 JENDL/PD-2016.1  Pd-108                                             1 0  0
 4.610800+4 1.069769+2         -1          0         38          14643 1451
 0.000000+0 0.000000+0          0          0          0          64643 1451
 0.000000+0 2.000000+8          1          0          0          04643 1451
 0.000000+0 0.000000+0          0          0         53          34643 1451
 46-Pd-108 JAEA       EVAL-APR19 N.Iwamoto                        4643 1451
NDS 163 109 (2020)    DIST-JUN20                                  4643 1451
----IAEA/PD-2019      MATERIAL 4643                               4643 1451
-----PHOTO-NUCLEAR DATA                                           4643 1451
 4.610800+4 1.069769+2          0          2        368          04643 6  5
 1.000000+0 1.000000+0          0          1          1         734643 6  5
         73          2                                            4643 6  5
 1.000000+6 0.000000+0 9.222884+6 0.000000+0 9.500000+6 9.590974-14643 6  5
 1.000000+7 9.903188-1 1.050000+7 9.929553-1 1.100000+7 9.926346-14643 6  5
 1.150000+7 9.917118-1 1.200000+7 9.914929-1 1.250000+7 9.922331-14643 6  5
 1.300000+7 9.935426-1 1.350000+7 9.949609-1 1.400000+7 9.962144-14643 6  5
 1.450000+7 9.972054-1 1.500000+7 9.979329-1 1.550000+7 9.984264-14643 6  5
 1.600000+7 1.036004+0 1.650000+7 1.225117+0 1.700000+7 1.404669+04643 6  5
 1.750000+7 1.526518+0 1.800000+7 1.609735+0 1.850000+7 1.663291+04643 6  5
 1.900000+7 1.696961+0 1.950000+7 1.718570+0 2.000000+7 1.734849+04643 6  5
 2.100000+7 1.756711+0 2.200000+7 1.767276+0 2.300000+7 1.776286+04643 6  5
 2.400000+7 1.780830+0 2.500000+7 1.781558+0 2.600000+7 1.785062+04643 6  5
 2.700000+7 1.835240+0 2.800000+7 1.907940+0 2.900000+7 1.979769+04643 6  5
 3.000000+7 2.041290+0 3.200000+7 2.118726+0 3.400000+7 2.172442+04643 6  5
 3.600000+7 2.227812+0 3.800000+7 2.295455+0 4.000000+7 2.365708+04643 6  5
 4.200000+7 2.429871+0 4.400000+7 2.488187+0 4.600000+7 2.539000+04643 6  5
 4.800000+7 2.592540+0 5.000000+7 2.648192+0 5.200000+7 2.703485+04643 6  5
 5.400000+7 2.764300+0 5.600000+7 2.822359+0 5.800000+7 2.876279+04643 6  5
 6.000000+7 2.925930+0 6.200000+7 2.981265+0 6.400000+7 3.031457+04643 6  5
 6.600000+7 3.082439+0 6.800000+7 3.138679+0 7.000000+7 3.185709+04643 6  5
 7.200000+7 3.240590+0 7.400000+7 3.283167+0 7.600000+7 3.332035+04643 6  5
 7.800000+7 3.378202+0 8.000000+7 3.422906+0 8.500000+7 3.541817+04643 6  5
 9.000000+7 3.655030+0 9.500000+7 3.757987+0 1.000000+8 3.876398+04643 6  5
 1.100000+8 4.082987+0 1.200000+8 4.286790+0 1.300000+8 4.487840+04643 6  5
 1.400000+8 4.676800+0 1.500000+8 4.875104+0 1.600000+8 5.136877+04643 6  5
 1.700000+8 5.327602+0 1.800000+8 5.509393+0 1.900000+8 5.697052+04643 6  5
 2.000000+8 5.886158+0                                            4643 6  5
 0.000000+0 0.000000+0          1          2          1         314643 6  5
         31         22                                            4643 6  5
 0.000000+0 1.000000+6          0          0          6          34643 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04643 6  5
 0.000000+0 9.222884+6          0          0          6          34643 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04643 6  5
 0.000000+0 1.000000+7          0          0         20         104643 6  5
 0.000000+0 0.000000+0 2.500000+4 2.425523-7 1.000000+5 9.701741-74643 6  5
 2.000000+5 4.795396-7 3.000000+5 1.257261-6 4.000000+5 4.303296-64643 6  5
 5.000000+5 8.076433-7 6.000000+5 2.176491-9 7.000000+5 1.682503-64643 6  5
 8.000000+5 9.948048-7                                            4643 6  5
 0.000000+0 1.200000+7          0          3        150         304643 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+44643 6  5
 7.748292-8-6.01555-24-2.29340-24 1.09530-24 1.000000+5 3.079126-74643 6  5
 1.94690-10 4.15721-12 6.11892-14 2.000000+5 4.815239-7 3.31977-104643 6  5
 7.17925-12 1.13007-13 3.000000+5 5.437152-7 4.05741-10 8.88453-124643 6  5
 1.38882-13 4.000000+5 5.495456-7 4.42425-10 9.80294-12 1.53340-134643 6  5
 5.000000+5 5.299101-7 4.58255-10 1.02725-11 1.61527-13 6.000000+54643 6  5
 4.997554-7 4.61777-10 1.04732-11 1.70837-13 7.000000+5 4.659591-74643 6  5
 4.57158-10 1.04855-11 1.71948-13 8.000000+5 4.317243-7 4.46118-104643 6  5
 1.03531-11 1.68636-13 9.000000+5 3.984842-7 4.28957-10 1.00719-114643 6  5
 1.68899-13 1.000000+6 3.667579-7 4.05164-10 9.61506-12 1.60003-134643 6  5
 1.100000+6 3.365792-7 3.73819-10 8.97656-12 1.54945-13 1.200000+64643 6  5
 3.078528-7 3.33830-10 8.10708-12 1.39150-13 1.300000+6 3.057377-74643 6  5
 3.60297-10 8.84961-12 1.54955-13 1.400000+6 3.800548-7 2.59858-104643 6  5
 6.45227-12 1.14530-13 1.500000+6 1.222785-7 8.66940-11 2.17664-124643 6  5
 3.88629-14 1.600000+6 6.191315-7 8.71049-11 2.20415-12 4.03654-144643 6  5
 1.700000+6 5.267395-7 1.11757-11 2.85469-13 4.72625-15 1.800000+64643 6  5
 1.328241-7 5.73351-24-1.57257-23-4.96089-25 1.900000+6 1.640402-74643 6  5
-1.09002-23-1.78031-23 8.51241-24 2.000000+6 4.578225-7 1.29092-234643 6  5
-1.80679-23-9.51312-24 2.100000+6 4.932110-7-8.68314-23 4.86614-244643 6  5
-3.16091-24 2.200000+6 1.522962-7-1.18238-23-4.50777-24 2.15287-244643 6  5
 2.300000+6 2.023144-7 5.70466-24-7.98433-24-4.20390-24 2.400000+64643 6  5
 7.268029-7-3.48698-23 7.17081-24 5.75795-24 2.500000+6 2.400989-74643 6  5
-1.85354-23-4.73775-24 6.06438-24 2.600000+6 5.528966-9 2.38664-254643 6  5
-6.54601-25-2.06503-26 2.700000+6 1.659785-7-8.62463-24 1.63758-244643 6  5
-3.54036-24 2.800000+6 1.703353-7 2.79073-24 5.04171-24 4.98061-244643 6  5
 0.000000+0 1.400000+7          0          4        300         504643 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04643 6  5
 2.500000+4 9.218522-8-1.10786-24 0.000000+0 4.42183-25-3.41071-244643 6  5
 1.000000+5 3.668512-7 3.39470-10 7.82927-12 1.30691-13 3.36240-154643 6  5
 2.000000+5 5.751977-7 5.93011-10 1.38512-11 2.30772-13 2.95896-154643 6  5
 3.000000+5 6.506037-7 7.45252-10 1.76178-11 2.97201-13 5.09333-154643 6  5
 4.000000+5 6.590264-7 8.39234-10 2.00796-11 3.43239-13 3.50097-154643 6  5
 5.000000+5 6.371179-7 9.02333-10 2.18480-11 3.77272-13 6.13503-154643 6  5
 6.000000+5 6.027485-7 9.49667-10 2.32636-11 4.05603-13 6.18472-154643 6  5
 7.000000+5 5.641932-7 9.89325-10 2.45187-11 4.33816-13 6.92311-154643 6  5
 8.000000+5 5.252486-7 1.025408-9 2.57075-11 4.59891-13 6.31972-154643 6  5
 9.000000+5 4.875842-7 1.059636-9 2.68697-11 4.85018-13 6.81794-154643 6  5
 1.000000+6 4.518011-7 1.092321-9 2.80128-11 5.13269-13 6.82642-154643 6  5
 1.100000+6 4.179197-7 1.122945-9 2.91225-11 5.38469-13 6.92781-154643 6  5
 1.200000+6 3.858091-7 1.150594-9 3.01701-11 5.64912-13 7.93372-154643 6  5
 1.300000+6 3.553418-7 1.174239-9 3.11292-11 5.88369-13 8.32626-154643 6  5
 1.400000+6 3.264309-7 1.192937-9 3.19681-11 6.11543-13 9.66692-154643 6  5
 1.500000+6 2.990380-7 1.205938-9 3.26625-11 6.31102-13 9.07742-154643 6  5
 1.600000+6 2.731632-7 1.212730-9 3.31984-11 6.50336-13 9.31210-154643 6  5
 1.700000+6 2.488263-7 1.213040-9 3.35577-11 6.64339-13 9.69170-154643 6  5
 1.800000+6 2.260506-7 1.206789-9 3.37315-11 6.73292-13 1.10152-144643 6  5
 1.900000+6 2.048455-7 1.194046-9 3.37232-11 6.78772-13 1.13231-144643 6  5
 2.000000+6 1.852005-7 1.174982-9 3.35264-11 6.84484-13 1.23367-144643 6  5
 2.100000+6 1.670833-7 1.149820-9 3.31416-11 6.81794-13 1.02697-144643 6  5
 2.200000+6 1.504412-7 1.118795-9 3.25722-11 6.77780-13 1.08142-144643 6  5
 2.300000+6 1.352049-7 1.082144-9 3.18218-11 6.67603-13 1.15857-144643 6  5
 2.400000+6 1.212915-7 1.040036-9 3.08863-11 6.54909-13 1.10717-144643 6  5
 2.500000+6 1.086095-7 9.92617-10 2.97691-11 6.36954-13 9.61691-154643 6  5
 2.600000+6 9.706181-8 9.39967-10 2.84651-11 6.14908-13 1.10833-144643 6  5
 2.700000+6 8.654926-8 8.82085-10 2.69715-11 5.88095-13 1.06317-144643 6  5
 2.800000+6 7.697301-8 8.18906-10 2.52780-11 5.57079-13 9.47601-154643 6  5
 2.900000+6 6.823640-8 7.50286-10 2.33810-11 5.20465-13 9.04493-154643 6  5
 3.000000+6 6.024640-8 6.76004-10 2.12651-11 4.78077-13 8.41180-154643 6  5
 3.100000+6 5.291444-8 5.95759-10 1.89164-11 4.29243-13 7.65874-154643 6  5
 3.200000+6 4.615699-8 5.09172-10 1.63174-11 3.73605-13 6.64503-154643 6  5
 3.300000+6 3.585924-8 5.24939-10 1.69879-11 3.92860-13 6.99949-154643 6  5
 3.400000+6 3.611091-8 3.61897-10 1.18196-11 2.76120-13 5.08892-154643 6  5
 3.500000+6 1.323455-8 1.16470-10 3.83923-12 9.03730-14 1.74813-154643 6  5
 3.600000+6 5.088044-8 1.14942-10 3.81234-12 9.02834-14 1.83380-154643 6  5
 3.700000+6 4.110816-8 1.45570-11 4.86508-13 1.15160-14 2.08138-184643 6  5
 3.800000+6 1.166318-8 1.37699-25-9.20574-25 8.69236-26-2.61788-244643 6  5
 3.900000+6 1.000155-8-5.19704-25 9.86777-26-2.13335-25 6.66074-254643 6  5
 4.000000+6 3.652969-8-2.42733-24-3.96452-24 1.89561-24 6.21708-244643 6  5
 4.100000+6 3.693361-8-1.77196-24 3.64396-25 2.92599-25-3.73506-244643 6  5
 4.200000+6 1.168446-8 1.37950-25-9.22254-25 8.70822-26-2.62266-244643 6  5
 4.300000+6 1.336125-8-2.35229-24 1.31825-25-8.56302-26 1.48303-244643 6  5
 4.400000+6 5.093433-8-6.46180-25-6.03036-24-4.74688-26 1.25633-254643 6  5
 4.500000+6 1.900564-8-3.34600-24 1.87514-25-1.21804-25 2.10953-244643 6  5
 4.600000+6 2.709450-9-5.31987-26-1.33660-25-8.07004-26-2.07174-254643 6  5
 4.700000+6 9.962306-9-7.73445-25-2.94872-25 1.40828-25 9.33760-254643 6  5
 4.800000+6 1.203722-8-2.90544-25 1.18762-25-3.28429-25 2.07834-254643 6  5
 0.000000+0 1.600000+7          0          4        396         664643 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04643 6  5
 2.666667+4 4.660940-7 3.94365-24 4.13874-23-2.88650-24 3.67888-234643 6  5
 1.066667+5 4.902590-7 4.94485-10 1.22059-11 2.15442-13 2.31633-154643 6  5
 2.133333+5 5.048755-7 8.48423-10 2.12166-11 3.78899-13 5.48812-154643 6  5
 3.200000+5 5.684940-7 1.054610-9 2.67181-11 4.83036-13 5.92888-154643 6  5
 4.266667+5 5.755006-7 1.181134-9 3.03077-11 5.56737-13 7.77888-154643 6  5
 5.333333+5 5.571311-7 1.268194-9 3.29534-11 6.12159-13 8.21694-154643 6  5
 6.400000+5 5.282881-7 1.336995-9 3.51772-11 6.61176-13 9.51988-154643 6  5
 7.466667+5 4.958487-7 1.398410-9 3.72484-11 7.08898-13 1.04187-144643 6  5
 8.533333+5 4.628518-7 1.457568-9 3.93018-11 7.57138-13 1.18542-144643 6  5
 9.600000+5 4.305181-7 1.516298-9 4.13811-11 8.06416-13 1.19330-144643 6  5
 1.066667+6 3.992288-7 1.574495-9 4.34861-11 8.58080-13 1.30121-144643 6  5
 1.173333+6 3.690334-7 1.631079-9 4.55842-11 9.11539-13 1.40680-144643 6  5
 1.280000+6 3.399268-7 1.684574-9 4.76316-11 9.61960-13 1.45265-144643 6  5
 1.386667+6 3.124567-7 1.733527-9 4.95854-11 1.01327-12 1.57239-144643 6  5
 1.493333+6 2.864756-7 1.776778-9 5.14070-11 1.06245-12 1.70329-144643 6  5
 1.600000+6 2.619885-7 1.813550-9 5.30686-11 1.10895-12 1.78103-144643 6  5
 1.706667+6 2.390287-7 1.843463-9 5.45512-11 1.15379-12 1.90136-144643 6  5
 1.813333+6 2.176316-7 1.866502-9 5.58506-11 1.19312-12 1.92275-144643 6  5
 1.920000+6 1.978198-7 1.882897-9 5.69627-11 1.23173-12 2.04250-144643 6  5
 2.026667+6 1.795924-7 1.893080-9 5.78986-11 1.26518-12 2.15285-144643 6  5
 2.133333+6 1.629215-7 1.897580-9 5.86649-11 1.29588-12 2.05638-144643 6  5
 2.240000+6 1.477551-7 1.896978-9 5.92742-11 1.32420-12 2.36293-144643 6  5
 2.346667+6 1.340214-7 1.891853-9 5.97436-11 1.34750-12 2.32212-144643 6  5
 2.453333+6 1.216339-7 1.882746-9 6.00831-11 1.37105-12 2.44660-144643 6  5
 2.560000+6 1.104965-7 1.870157-9 6.03048-11 1.38907-12 2.52742-144643 6  5
 2.666667+6 1.005083-7 1.854511-9 6.04191-11 1.40638-12 2.60280-144643 6  5
 2.773333+6 9.156716-8 1.836168-9 6.04356-11 1.42028-12 2.64836-144643 6  5
 2.880000+6 8.357259-8 1.815408-9 6.03604-11 1.43344-12 2.55621-144643 6  5
 2.986667+6 7.642772-8 1.792434-9 6.01973-11 1.44359-12 2.72423-144643 6  5
 3.093333+6 7.004076-8 1.767378-9 5.99480-11 1.45206-12 2.77612-144643 6  5
 3.200000+6 6.432578-8 1.740295-9 5.96149-11 1.45886-12 2.73679-144643 6  5
 3.306667+6 5.920317-8 1.711171-9 5.91936-11 1.46309-12 2.81265-144643 6  5
 3.413333+6 5.459970-8 1.679925-9 5.86793-11 1.46456-12 2.84956-144643 6  5
 3.520000+6 5.044860-8 1.646416-9 5.80649-11 1.46321-12 2.86731-144643 6  5
 3.626667+6 4.668900-8 1.610441-9 5.73412-11 1.45897-12 2.89002-144643 6  5
 3.733333+6 4.326592-8 1.571752-9 5.64964-11 1.45122-12 2.89404-144643 6  5
 3.840000+6 4.012974-8 1.530056-9 5.55170-11 1.43946-12 2.91373-144643 6  5
 3.946667+6 3.723582-8 1.485024-9 5.43881-11 1.42343-12 2.90735-144643 6  5
 4.053333+6 3.454419-8 1.436304-9 5.30931-11 1.40244-12 2.88172-144643 6  5
 4.160000+6 3.201912-8 1.383522-9 5.16143-11 1.37599-12 2.85877-144643 6  5
 4.266667+6 2.962879-8 1.326299-9 4.99329-11 1.34334-12 2.81198-144643 6  5
 4.373333+6 2.734500-8 1.264254-9 4.80300-11 1.30394-12 2.75242-144643 6  5
 4.480000+6 2.514282-8 1.197013-9 4.58862-11 1.25699-12 2.67919-144643 6  5
 4.586667+6 2.300032-8 1.124215-9 4.34819-11 1.20187-12 2.59918-144643 6  5
 4.693333+6 2.089828-8 1.045518-9 4.07981-11 1.13779-12 2.45863-144643 6  5
 4.800000+6 1.881992-8 9.60599-10 3.78160-11 1.06396-12 2.32480-144643 6  5
 4.906667+6 1.675066-8 8.69161-10 3.45167-11 9.79563-13 2.16899-144643 6  5
 5.013333+6 1.467785-8 7.70923-10 3.08827-11 8.84040-13 1.96076-144643 6  5
 5.120000+6 1.259049-8 6.65628-10 2.68955-11 7.76633-13 1.74339-144643 6  5
 5.226667+6 9.317314-9 5.53030-10 2.25381-11 6.56438-13 1.48796-144643 6  5
 5.333333+6 4.475489-9 2.39464-10 9.85919-12 2.90113-13 6.62988-154643 6  5
 5.440000+6 4.515912-9 2.54736-10 1.05273-11 3.10941-13 7.14260-154643 6  5
 5.546667+6 4.063941-9 1.94491-10 8.02796-12 2.36846-13 5.44165-154643 6  5
 5.653333+6 4.058536-9 4.99651-11 2.06012-12 6.07006-14 1.39592-154643 6  5
 5.760000+6 5.76300-10 3.12503-12 1.28730-13 3.79025-15 8.68858-174643 6  5
 5.866667+6 4.70059-10 2.02907-26-5.56526-26-1.75564-27-2.89857-264643 6  5
 5.973333+6 1.677108-9 2.92128-26-8.27338-26-6.57074-26 1.94424-254643 6  5
 6.080000+6 1.689389-9 1.90418-26-1.00008-25-3.87735-26-9.16736-264643 6  5
 6.186667+6 5.24243-10 2.26296-26-6.20677-26-1.95801-27-3.23269-264643 6  5
 6.293333+6 5.70971-10-3.79399-26-6.19667-26 2.96290-26 9.71750-264643 6  5
 6.400000+6 2.271430-9-4.10484-26-1.34463-25-9.55304-26-1.23258-254643 6  5
 6.506667+6 8.88484-10 1.45567-26 2.62980-26 2.59793-26 8.98515-264643 6  5
 6.613333+6 6.61318-10-1.59623-26 6.52472-27-1.80437-26 1.14183-264643 6  5
 6.720000+6 1.53112-17-7.34588-34 1.51064-34 1.21300-34-1.54841-334643 6  5
 6.826667+6 5.30953-10-1.76529-26-5.23851-27 1.19151-26-1.83348-264643 6  5
 0.000000+0 1.800000+7          0          4        450         754643 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04643 6  5
 3.000000+4 2.833805-7-5.56403-24-1.39795-23-8.44043-24-2.16682-234643 6  5
 1.200000+5 4.378721-7 4.81391-10 1.26233-11 2.36735-13 4.16306-154643 6  5
 2.400000+5 6.145366-7 7.93629-10 2.11094-11 4.01283-13 1.02211-144643 6  5
 3.600000+5 6.571995-7 9.61306-10 2.59544-11 4.95897-13 9.62276-154643 6  5
 4.800000+5 6.740092-7 1.059792-9 2.90196-11 5.68808-13 1.17029-144643 6  5
 6.000000+5 6.113855-7 1.128044-9 3.13332-11 6.09094-13 3.12978-154643 6  5
 7.200000+5 5.303621-7 1.184575-9 3.33605-11 6.69548-13 3.31768-154643 6  5
 8.400000+5 4.752650-7 1.237764-9 3.53437-11 7.21181-13 1.14877-144643 6  5
 9.600000+5 4.251378-7 1.290631-9 3.73573-11 7.73174-13 1.23451-144643 6  5
 1.080000+6 3.686090-7 1.343311-9 3.94080-11 8.25803-13 1.32871-144643 6  5
 1.200000+6 3.511914-7 1.394575-9 4.14566-11 8.80820-13 1.45954-144643 6  5
 1.320000+6 3.191862-7 1.442770-9 4.34545-11 9.35348-13 1.49460-144643 6  5
 1.440000+6 2.849011-7 1.486362-9 4.53499-11 9.88130-13 1.67829-144643 6  5
 1.560000+6 2.502217-7 1.524271-9 4.71042-11 1.03967-12 1.79503-144643 6  5
 1.680000+6 2.093996-7 1.555948-9 4.86951-11 1.08848-12 1.86781-144643 6  5
 1.800000+6 1.910808-7 1.581329-9 5.01135-11 1.13549-12 2.08474-144643 6  5
 1.920000+6 1.724454-7 1.600722-9 5.13602-11 1.17876-12 2.13621-144643 6  5
 2.040000+6 1.511867-7 1.614687-9 5.24446-11 1.21681-12 2.22665-144643 6  5
 2.160000+6 1.287863-7 1.623916-9 5.33868-11 1.25498-12 2.31809-144643 6  5
 2.280000+6 1.049263-7 1.629150-9 5.42046-11 1.28867-12 2.48324-144643 6  5
 2.400000+6 9.546663-8 1.631119-9 5.49188-11 1.32040-12 2.46034-144643 6  5
 2.520000+6 8.684328-8 1.630505-9 5.55442-11 1.35287-12 2.61922-144643 6  5
 2.640000+6 7.903736-8 1.627915-9 5.61020-11 1.38111-12 2.75389-144643 6  5
 2.760000+6 7.201403-8 1.623861-9 5.66114-11 1.41118-12 2.75328-144643 6  5
 2.880000+6 6.572748-8 1.618785-9 5.70806-11 1.43779-12 2.79189-144643 6  5
 3.000000+6 6.012496-8 1.613025-9 5.75241-11 1.46612-12 2.85729-144643 6  5
 3.120000+6 5.515022-8 1.606841-9 5.79458-11 1.49339-12 2.97455-144643 6  5
 3.240000+6 5.074570-8 1.600400-9 5.83565-11 1.52055-12 3.09335-144643 6  5
 3.360000+6 4.688387-8 1.593792-9 5.87561-11 1.54780-12 3.16260-144643 6  5
 3.480000+6 4.351704-8 1.587034-9 5.91460-11 1.57514-12 3.25705-144643 6  5
 3.600000+6 4.057287-8 1.580073-9 5.95241-11 1.60236-12 3.36255-144643 6  5
 3.720000+6 3.799187-8 1.572793-9 5.98856-11 1.62938-12 3.45355-144643 6  5
 3.840000+6 3.572120-8 1.565025-9 6.02235-11 1.65610-12 3.53903-144643 6  5
 3.960000+6 3.371407-8 1.556553-9 6.05291-11 1.68211-12 3.63468-144643 6  5
 4.080000+6 3.192925-8 1.547129-9 6.07914-11 1.70711-12 3.72596-144643 6  5
 4.200000+6 3.033051-8 1.536479-9 6.09988-11 1.73062-12 3.81862-144643 6  5
 4.320000+6 2.888616-8 1.524319-9 6.11381-11 1.75254-12 3.90462-144643 6  5
 4.440000+6 2.756860-8 1.510364-9 6.11960-11 1.77209-12 3.99624-144643 6  5
 4.560000+6 2.635393-8 1.494339-9 6.11591-11 1.78894-12 4.08390-144643 6  5
 4.680000+6 2.522158-8 1.475986-9 6.10141-11 1.80249-12 4.14293-144643 6  5
 4.800000+6 2.415397-8 1.455076-9 6.07484-11 1.81245-12 4.19743-144643 6  5
 4.920000+6 2.313617-8 1.431409-9 6.03506-11 1.81853-12 4.26145-144643 6  5
 5.040000+6 2.215567-8 1.404821-9 5.98103-11 1.81991-12 4.30250-144643 6  5
