 JENDL/PD-2016.1  Ge- 74                                             1 0  0
 3.207400+4 7.328616+1         -1          0         38          13237 1451
 0.000000+0 0.000000+0          0          0          0          63237 1451
 0.000000+0 2.000000+8          1          0          0          03237 1451
 0.000000+0 0.000000+0          0          0         53          33237 1451
 32-Ge- 74 JAEA       EVAL-APR19 N.Iwamoto                        3237 1451
NDS 163 109 (2020)    DIST-JUN20                                  3237 1451
----IAEA/PD-2019      MATERIAL 3237                               3237 1451
-----PHOTO-NUCLEAR DATA                                           3237 1451
 7) A.Mengoni and Y.Nakajima, J. Nucl. Sci. Technol., 31, 151     3237 1451
    (1994)                                                        3237 1451
 8) V.A.Plujko et al., J. Nucl. Sci. Technol.(supp. 2), 811       3237 1451
    (2002)                                                        3237 1451
                                1        451         60          13237 1451
                                3          5         33          13237 1451
                                6          5      28810          13237 1451
                                                                  3237 1  0
                                                                  3237 0  0
 3.207400+4 7.328616+1          0          0          0          03237 3  5
 0.000000+0 0.000000+0          0          0          1         883237 3  5
         88          2                                            3237 3  5
 1.000000+6 5.367626-6 1.500000+6 1.654031-5 2.000000+6 3.763169-53237 3  5
 2.500000+6 7.226408-5 3.000000+6 1.245747-4 3.500000+6 1.993954-43237 3  5
 4.000000+6 3.024800-4 4.500000+6 4.408031-4 5.000000+6 6.229675-43237 3  5
 5.500000+6 8.597581-4 6.000000+6 1.164889-3 6.500000+6 1.556013-33237 3  5
 7.000000+6 2.056136-3 7.500000+6 2.695711-3 8.000000+6 3.515964-33237 3  5
 8.500000+6 4.574644-3 9.000000+6 5.957184-3 9.500000+6 7.802002-33237 3  5
 1.000000+7 1.037023-2 1.050000+7 1.427350-2 1.100000+7 2.094479-23237 3  5
 1.150000+7 2.788408-2 1.200000+7 3.032811-2 1.250000+7 3.629328-23237 3  5
 1.300000+7 4.599165-2 1.350000+7 5.883820-2 1.400000+7 7.393558-23237 3  5
 1.450000+7 8.902396-2 1.500000+7 1.006449-1 1.550000+7 1.062901-13237 3  5
 1.600000+7 1.064329-1 1.650000+7 1.035950-1 1.700000+7 1.000044-13237 3  5
 1.750000+7 9.658385-2 1.800000+7 9.327111-2 1.850000+7 8.965521-23237 3  5
 1.900000+7 8.542271-2 1.950000+7 8.052536-2 2.000000+7 7.514049-23237 3  5
 2.100000+7 6.389041-2 2.200000+7 5.361008-2 2.300000+7 4.503037-23237 3  5
 2.400000+7 3.814036-2 2.500000+7 3.266372-2 2.600000+7 2.829559-23237 3  5
 2.700000+7 2.477885-2 2.800000+7 2.191526-2 2.900000+7 1.955679-23237 3  5
 3.000000+7 1.759376-2 3.200000+7 1.454802-2 3.400000+7 1.233702-23237 3  5
 3.600000+7 1.069972-2 3.800000+7 9.472236-3 4.000000+7 8.545599-33237 3  5
 4.200000+7 7.843707-3 4.400000+7 7.311360-3 4.600000+7 6.907469-33237 3  5
 4.800000+7 6.600957-3 5.000000+7 6.368108-3 5.200000+7 6.190748-33237 3  5
 5.400000+7 6.054925-3 5.600000+7 5.949922-3 5.800000+7 5.867517-33237 3  5
 6.000000+7 5.801401-3 6.200000+7 5.746748-3 6.400000+7 5.699870-33237 3  5
 6.600000+7 5.657961-3 6.800000+7 5.618895-3 7.000000+7 5.581074-33237 3  5
 7.200000+7 5.543311-3 7.400000+7 5.504734-3 7.600000+7 5.464720-33237 3  5
 7.800000+7 5.422840-3 8.000000+7 5.378815-3 8.500000+7 5.258525-33237 3  5
 9.000000+7 5.123674-3 9.500000+7 4.975900-3 1.000000+8 4.817911-33237 3  5
 1.100000+8 4.484475-3 1.200000+8 4.151112-3 1.300000+8 3.845398-33237 3  5
 1.400000+8 3.593264-3 1.500000+8 3.280850-3 1.600000+8 3.011220-33237 3  5
 1.700000+8 2.776574-3 1.800000+8 2.570860-3 1.900000+8 2.389317-33237 3  5
 2.000000+8 2.228146-3                                            3237 3  5
                                                                  3237 3  0
                                                                  3237 0  0
 3.207400+4 7.328616+1          0          2        296          03237 6  5
 1.000000+0 1.000000+0          0          1          1         713237 6  5
         71          2                                            3237 6  5
 1.000000+6 0.000000+0 1.019624+7 0.000000+0 1.050000+7 9.702526-13237 6  5
 1.100000+7 9.910054-1 1.150000+7 9.952600-1 1.200000+7 9.960746-13237 6  5
 1.250000+7 9.962638-1 1.300000+7 9.964196-1 1.350000+7 9.964249-13237 6  5
 1.400000+7 9.962323-1 1.450000+7 9.959852-1 1.500000+7 9.958577-13237 6  5
 1.550000+7 9.959093-1 1.600000+7 9.960755-1 1.650000+7 9.963058-13237 6  5
 1.700000+7 9.965341-1 1.750000+7 1.097256+0 1.800000+7 1.251330+03237 6  5
 1.850000+7 1.390556+0 1.900000+7 1.481768+0 1.950000+7 1.558644+03237 6  5
 2.000000+7 1.602834+0 2.100000+7 1.660172+0 2.200000+7 1.696032+03237 6  5
 2.300000+7 1.713072+0 2.400000+7 1.719909+0 2.500000+7 1.723195+03237 6  5
 2.600000+7 1.721304+0 2.700000+7 1.717924+0 2.800000+7 1.714581+03237 6  5
 2.900000+7 1.716282+0 3.000000+7 1.740705+0 3.200000+7 1.823379+03237 6  5
 3.400000+7 1.910097+0 3.600000+7 1.979471+0 3.800000+7 2.028328+03237 6  5
 4.000000+7 2.075452+0 4.200000+7 2.120761+0 4.400000+7 2.170960+03237 6  5
 4.600000+7 2.220176+0 4.800000+7 2.273079+0 5.000000+7 2.320193+03237 6  5
 5.200000+7 2.365034+0 5.400000+7 2.407354+0 5.600000+7 2.450091+03237 6  5
 5.800000+7 2.492934+0 6.000000+7 2.535770+0 6.200000+7 2.580186+03237 6  5
 6.400000+7 2.621893+0 6.600000+7 2.666040+0 6.800000+7 2.700664+03237 6  5
 7.000000+7 2.746070+0 7.200000+7 2.785382+0 7.400000+7 2.830193+03237 6  5
 7.600000+7 2.866264+0 7.800000+7 2.906910+0 8.000000+7 2.943604+03237 6  5
 8.500000+7 3.033623+0 9.000000+7 3.133648+0 9.500000+7 3.230113+03237 6  5
 1.000000+8 3.315242+0 1.100000+8 3.500077+0 1.200000+8 3.683273+03237 6  5
 1.300000+8 3.856017+0 1.400000+8 4.029331+0 1.500000+8 4.207080+03237 6  5
 1.600000+8 4.378966+0 1.700000+8 4.912176+0 1.800000+8 5.078390+03237 6  5
 1.900000+8 5.262357+0 2.000000+8 5.420969+0                      3237 6  5
 0.000000+0 0.000000+0          1          2          1         303237 6  5
         30         22                                            3237 6  5
 0.000000+0 1.000000+6          0          3         15          33237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.000000-13237 6  5
 2.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+0 0.000000+03237 6  5
 0.000000+0 0.000000+0 0.000000+0                                 3237 6  5
 0.000000+0 1.019624+7          0          3         15          33237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.000000-13237 6  5
 2.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+0 0.000000+03237 6  5
 0.000000+0 0.000000+0 0.000000+0                                 3237 6  5
 0.000000+0 1.200000+7          0          3        100         203237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+43237 6  5
 3.951895-8 3.34372-25 3.50913-24-2.44740-25 1.000000+5 1.571665-73237 6  5
 4.54642-11 9.97623-13 1.55502-14 2.000000+5 1.219945-7 5.77093-113237 6  5
 1.28208-12 1.96025-14 3.000000+5 1.649850-7 3.29366-11 7.38992-133237 6  5
 1.20303-14 4.000000+5 2.635633-7 1.47739-11 3.35974-13 6.03624-153237 6  5
 5.000000+5 7.543984-7 3.22754-12 7.42817-14 5.28624-16 6.000000+53237 6  5
 3.785767-7 4.26709-24-2.24108-23-8.68880-24 7.000000+5 5.984129-73237 6  5
-2.87101-23 5.90409-24 4.74081-24 8.000000+5 1.121939-6 1.22516-223237 6  5
-1.77109-22 2.75007-23 9.000000+5 1.984934-6-3.93774-22-2.54590-223237 6  5
 3.97782-23 1.000000+6 5.366857-7-2.57486-23 5.29507-24 4.25179-243237 6  5
 1.100000+6 1.087695-7 1.28417-24-8.58517-24 8.10640-25 1.200000+63237 6  5
 7.439266-7-3.86562-23 7.33976-24-1.58681-23 1.300000+6 4.725674-73237 6  5
 5.57927-24-3.72997-23 3.52196-24 1.400000+6 1.305292-6-2.58946-223237 6  5
-1.67418-22 2.61582-23 1.500000+6 3.247812-7-1.55820-23 3.20437-243237 6  5
 2.57301-24 1.600000+6 6.68793-14-5.35128-30 1.97954-30 9.44436-313237 6  5
 1.700000+6 6.856216-7 1.12330-23 2.02935-23 2.00476-23 1.800000+63237 6  5
 5.525458-7-7.00989-24-6.54186-23-5.14951-25                      3237 6  5
 0.000000+0 1.400000+7          0          3        200         403237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+43237 6  5
 4.069598-8-2.70417-24-4.41668-24 2.11181-24 1.000000+5 1.604954-73237 6  5
 1.69657-10 4.02199-12 6.79787-14 2.000000+5 2.484395-7 2.85812-103237 6  5
 6.85654-12 1.17547-13 3.000000+5 3.191026-7 3.96731-10 9.62995-123237 6  5
 1.65121-13 4.000000+5 3.732695-7 4.99040-10 1.22595-11 2.11118-133237 6  5
 5.000000+5 4.117475-7 5.89551-10 1.46467-11 2.59975-13 6.000000+53237 6  5
 4.361808-7 6.66438-10 1.67538-11 2.98110-13 7.000000+5 4.486672-73237 6  5
 7.29027-10 1.85333-11 3.33633-13 8.000000+5 4.513923-7 7.77428-103237 6  5
 1.99906-11 3.68925-13 9.000000+5 4.464477-7 8.12294-10 2.11201-113237 6  5
 3.92305-13 1.000000+6 4.357167-7 8.34487-10 2.19319-11 4.09963-133237 6  5
 1.100000+6 4.208023-7 8.44981-10 2.24549-11 4.23679-13 1.200000+63237 6  5
 4.030100-7 8.44666-10 2.26877-11 4.32224-13 1.300000+6 3.833808-73237 6  5
 8.34285-10 2.26501-11 4.42221-13 1.400000+6 3.627209-7 8.14471-103237 6  5
 2.23543-11 4.36170-13 1.500000+6 3.416357-7 7.85543-10 2.17851-113237 6  5
 4.33416-13 1.600000+6 3.205661-7 7.47652-10 2.09501-11 4.19342-133237 6  5
 1.700000+6 2.998192-7 7.00693-10 1.98351-11 4.02939-13 1.800000+63237 6  5
 2.795964-7 6.44328-10 1.84233-11 3.76037-13 1.900000+6 2.600182-73237 6  5
 5.77988-10 1.67058-11 3.44538-13 2.000000+6 2.411427-7 5.00908-103237 6  5
 1.46190-11 3.05517-13 2.100000+6 2.229832-7 4.12143-10 1.21496-113237 6  5
 2.55486-13 2.200000+6 1.059101-7 3.10638-10 9.24587-12 1.96675-133237 6  5
 2.300000+6 8.995320-8 1.48765-10 4.46212-12 9.55639-14 2.400000+63237 6  5
 6.197463-8 4.80987-11 1.46266-12 3.18493-14 2.500000+6 2.250907-73237 6  5
 1.04892-11 3.20893-13 7.51513-15 2.600000+6 1.097799-7 1.79860-243237 6  5
 3.24934-24 3.20997-24 2.700000+6 2.110586-7-1.62935-23-4.16471-243237 6  5
 5.33088-24 2.800000+6 3.182583-7-6.24884-24-1.57001-23-9.47926-243237 6  5
 2.900000+6 4.680544-7 8.15282-24-2.30897-23-1.83379-23 3.000000+63237 6  5
 2.112133-7-1.63055-23-4.16776-24 5.33479-24 3.100000+6 6.236205-83237 6  5
-9.31215-25-1.84584-24 3.26920-24 3.200000+6 1.296373-7-2.57177-233237 6  5
-1.66274-23 2.59794-24 3.300000+6 2.429058-7-1.16539-23 2.39657-243237 6  5
 1.92437-24 3.400000+6 1.951017-7-1.56109-23 5.77476-24 2.75513-243237 6  5
 3.500000+6 6.221549-8-1.23424-23-7.97983-24 1.24680-24 3.600000+63237 6  5
 8.29184-15 3.57927-31-9.81712-31-3.09695-32 3.700000+6 1.514345-73237 6  5
 2.48106-24 4.48227-24 4.42795-24 3.800000+6 1.752580-7 3.05274-243237 6  5
-8.64569-24-6.86643-24                                            3237 6  5
 0.000000+0 1.600000+7          0          4        336         563237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03237 6  5
 2.666667+4 4.001290-8-1.91970-24 3.94777-25 3.16994-25-4.04646-243237 6  5
 1.066667+5 1.582677-7 2.69790-10 6.84131-12 1.22346-13 6.10348-163237 6  5
 2.133333+5 2.462409-7 4.61258-10 1.18497-11 2.19018-13 3.95714-183237 6  5
 3.200000+5 3.161436-7 6.47426-10 1.68389-11 3.14094-13 6.11989-153237 6  5
 4.266667+5 3.684971-7 8.22470-10 2.16633-11 4.07451-13 6.24510-153237 6  5
 5.333333+5 4.044137-7 9.81568-10 2.61735-11 4.98603-13 6.48918-153237 6  5
 6.400000+5 4.259071-7 1.122300-9 3.02945-11 5.83378-13 9.27528-153237 6  5
 7.466667+5 4.354367-7 1.244204-9 3.39926-11 6.64340-13 8.48957-153237 6  5
 8.533333+5 4.354793-7 1.348109-9 3.72719-11 7.34533-13 1.10825-143237 6  5
 9.600000+5 4.283261-7 1.435610-9 4.01620-11 8.01925-13 1.13104-143237 6  5
 1.066667+6 4.159752-7 1.508670-9 4.27014-11 8.62080-13 1.34070-143237 6  5
 1.173333+6 4.000674-7 1.569330-9 4.49351-11 9.18940-13 1.30305-143237 6  5
 1.280000+6 3.819004-7 1.619562-9 4.69019-11 9.70621-13 1.71925-143237 6  5
 1.386667+6 3.624799-7 1.661133-9 4.86578-11 1.01927-12 1.70020-143237 6  5
 1.493333+6 3.425556-7 1.695558-9 5.02249-11 1.06170-12 1.77714-143237 6  5
 1.600000+6 3.226683-7 1.724061-9 5.16373-11 1.10666-12 1.94814-143237 6  5
 1.706667+6 3.031940-7 1.747576-9 5.29173-11 1.14851-12 1.99656-143237 6  5
 1.813333+6 2.843783-7 1.766747-9 5.40825-11 1.18369-12 2.03546-143237 6  5
 1.920000+6 2.663680-7 1.781920-9 5.51395-11 1.22029-12 2.22621-143237 6  5
 2.026667+6 2.492370-7 1.793194-9 5.60845-11 1.25542-12 2.21169-143237 6  5
 2.133333+6 2.330066-7 1.800438-9 5.69096-11 1.28564-12 2.17006-143237 6  5
 2.240000+6 2.176623-7 1.803310-9 5.76001-11 1.31413-12 2.18784-143237 6  5
 2.346667+6 2.031663-7 1.801318-9 5.81368-11 1.34149-12 2.52130-143237 6  5
 2.453333+6 1.894684-7 1.793850-9 5.84944-11 1.36378-12 2.51515-143237 6  5
 2.560000+6 1.765126-7 1.780223-9 5.86452-11 1.38039-12 2.54640-143237 6  5
 2.666667+6 1.642421-7 1.759721-9 5.85580-11 1.39196-12 2.65310-143237 6  5
 2.773333+6 1.526033-7 1.731636-9 5.82050-11 1.39660-12 2.62334-143237 6  5
 2.880000+6 1.415474-7 1.695316-9 5.75562-11 1.39835-12 2.54918-143237 6  5
 2.986667+6 1.310306-7 1.650170-9 5.65764-11 1.38736-12 2.39110-143237 6  5
 3.093333+6 1.210151-7 1.595690-9 5.52433-11 1.36671-12 2.65193-143237 6  5
 3.200000+6 1.114676-7 1.531466-9 5.35384-11 1.33735-12 2.61014-143237 6  5
 3.306667+6 1.023586-7 1.457177-9 5.14337-11 1.29752-12 2.55883-143237 6  5
 3.413333+6 9.366189-8 1.372593-9 4.89125-11 1.24555-12 2.48353-143237 6  5
 3.520000+6 8.535278-8 1.277544-9 4.59587-11 1.18146-12 2.35145-143237 6  5
 3.626667+6 7.740785-8 1.171919-9 4.25567-11 1.10425-12 2.24111-143237 6  5
 3.733333+6 6.980408-8 1.055639-9 3.86934-11 1.01327-12 2.05840-143237 6  5
 3.840000+6 6.251837-8 9.28636-10 3.43544-11 9.08153-13 1.86295-143237 6  5
 3.946667+6 5.552727-8 7.90840-10 2.95267-11 7.87702-13 1.64044-143237 6  5
 4.053333+6 4.880681-8 6.42158-10 2.41952-11 6.51466-13 1.38894-143237 6  5
 4.160000+6 4.233295-8 4.82491-10 1.83444-11 4.98421-13 1.05945-143237 6  5
 4.266667+6 3.225533-8 4.95778-10 1.90265-11 5.21982-13 1.13753-143237 6  5
 4.373333+6 7.361662-9 6.38708-11 2.48139-12 6.89056-14 1.49036-153237 6  5
 4.480000+6 2.300379-8 6.00176-12 2.33904-13 6.45746-15 1.84619-163237 6  5
 4.586667+6 1.995048-8 2.35541-25-1.57469-24 1.48687-25-4.47802-243237 6  5
 4.693333+6 3.021796-8-1.57020-24 2.98138-25-6.44555-25 2.01243-243237 6  5
 4.800000+6 4.251304-8-5.39343-25-5.03333-24-3.96205-26 1.04861-253237 6  5
 4.906667+6 5.656317-8-2.93915-24 5.58066-25-1.20650-24 3.76694-243237 6  5
 5.013333+6 3.575891-8-5.83145-24-5.64490-24 2.61293-25 2.82245-243237 6  5
 5.120000+6 5.459737-9-6.31840-25 1.61601-25 8.45846-26-8.08006-263237 6  5
 5.226667+6 2.415010-8-1.77760-24-2.62098-24 1.33740-24 3.63363-243237 6  5
 5.333333+6 2.474293-8-2.86343-24 7.32359-25 3.83328-25-3.66179-253237 6  5
 5.440000+6 2.661121-8-6.42319-25 2.62553-25-7.26073-25 4.59467-253237 6  5
 5.546667+6 1.42904-15 5.21306-33 1.40992-32-5.01611-33 4.58225-323237 6  5
 5.653333+6 1.66261-16 7.17687-33-1.96845-32-6.20974-34-1.02523-323237 6  5
 5.760000+6 3.831906-8 1.08048-24-1.51226-24-7.96234-25 3.87517-243237 6  5
 0.000000+0 1.800000+7          0          4        402         673237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03237 6  5
 3.000000+4 8.675951-8-1.70348-24-4.27995-24-2.58412-24-6.63392-243237 6  5
 1.200000+5 3.464404-7 3.24110-10 8.73333-12 1.68122-13 1.54926-153237 6  5
 2.400000+5 4.411592-7 5.58362-10 1.52603-11 2.97074-13 4.83848-153237 6  5
 3.600000+5 4.941965-7 7.82145-10 2.16793-11 4.29175-13 8.14989-153237 6  5
 4.800000+5 5.357031-7 9.86986-10 2.77439-11 5.58324-13 6.65630-153237 6  5
 6.000000+5 5.490541-7 1.167686-9 3.32735-11 6.77648-13 1.24663-143237 6  5
 7.200000+5 5.335582-7 1.322890-9 3.82162-11 7.87107-13 1.11183-143237 6  5
 8.400000+5 4.775210-7 1.453840-9 4.25644-11 8.89349-13 1.51627-143237 6  5
 9.600000+5 3.882082-7 1.563223-9 4.63815-11 9.82841-13 1.68137-143237 6  5
 1.080000+6 3.025448-7 1.654383-9 4.97321-11 1.06800-12 1.76823-143237 6  5
 1.200000+6 2.900624-7 1.730734-9 5.27079-11 1.14472-12 1.87797-143237 6  5
 1.320000+6 2.757413-7 1.795510-9 5.53859-11 1.22004-12 2.07056-143237 6  5
 1.440000+6 2.605297-7 1.851536-9 5.78421-11 1.29128-12 2.29788-143237 6  5
 1.560000+6 2.451040-7 1.901201-9 6.01416-11 1.35743-12 2.57098-143237 6  5
 1.680000+6 2.299252-7 1.946391-9 6.23381-11 1.42545-12 2.53314-143237 6  5
 1.800000+6 2.152899-7 1.988509-9 6.44734-11 1.49267-12 2.76892-143237 6  5
 1.920000+6 2.013711-7 2.028487-9 6.65707-11 1.56098-12 2.82921-143237 6  5
 2.040000+6 1.882535-7 2.066835-9 6.86471-11 1.62992-12 2.97001-143237 6  5
 2.160000+6 1.759600-7 2.103683-9 7.07073-11 1.69854-12 3.08208-143237 6  5
 2.280000+6 1.644733-7 2.138828-9 7.27381-11 1.76686-12 3.36763-143237 6  5
 2.400000+6 1.537518-7 2.171809-9 7.47224-11 1.83941-12 3.44004-143237 6  5
 2.520000+6 1.437417-7 2.202000-9 7.66396-11 1.90699-12 3.70138-143237 6  5
 2.640000+6 1.343855-7 2.228635-9 7.84552-11 1.97484-12 3.92683-143237 6  5
 2.760000+6 1.256275-7 2.250931-9 8.01410-11 2.04024-12 3.77745-143237 6  5
 2.880000+6 1.174165-7 2.268127-9 8.16618-11 2.09955-12 4.23354-143237 6  5
 3.000000+6 1.097082-7 2.279535-9 8.29865-11 2.15897-12 4.42295-143237 6  5
 3.120000+6 1.024646-7 2.284609-9 8.40898-11 2.21149-12 4.52886-143237 6  5
 3.240000+6 9.565366-8 2.282927-9 8.49471-11 2.25876-12 4.67327-143237 6  5
 3.360000+6 8.924799-8 2.274227-9 8.55408-11 2.29914-12 4.79950-143237 6  5
 3.480000+6 8.322382-8 2.258384-9 8.58574-11 2.33248-12 4.90568-143237 6  5
 3.600000+6 7.755968-8 2.235401-9 8.58886-11 2.35806-12 5.02157-143237 6  5
 3.720000+6 7.223553-8 2.205386-9 8.56298-11 2.37608-12 5.11319-143237 6  5
 3.840000+6 6.723197-8 2.168525-9 8.50796-11 2.38550-12 5.19527-143237 6  5
 3.960000+6 6.252978-8 2.125058-9 8.42398-11 2.38644-12 5.27043-143237 6  5
 4.080000+6 5.810976-8 2.075255-9 8.31121-11 2.37891-12 5.30340-143237 6  5
 4.200000+6 5.395254-8 2.019396-9 8.17010-11 2.36214-12 5.30075-143237 6  5
 4.320000+6 5.003867-8 1.957753-9 8.00086-11 2.33694-12 5.32230-143237 6  5
 4.440000+6 4.634878-8 1.890579-9 7.80399-11 2.30229-12 5.25567-143237 6  5
 4.560000+6 4.286366-8 1.818095-9 7.57956-11 2.25833-12 5.21379-143237 6  5
 4.680000+6 3.956445-8 1.740488-9 7.32774-11 2.20472-12 5.18279-143237 6  5
 4.800000+6 3.643276-8 1.657899-9 7.04856-11 2.14184-12 5.05706-143237 6  5
 4.920000+6 3.345081-8 1.570428-9 6.74172-11 2.06846-12 4.93459-143237 6  5
 5.040000+6 3.060148-8 1.478129-9 6.40685-11 1.98463-12 4.79051-143237 6  5
 5.160000+6 2.786843-8 1.381008-9 6.04330-11 1.89022-12 4.62146-143237 6  5
 5.280000+6 2.523608-8 1.279029-9 5.65036-11 1.78398-12 4.39310-143237 6  5
 5.400000+6 2.268961-8 1.172106-9 5.22700-11 1.66620-12 4.12086-143237 6  5
 5.520000+6 2.021500-8 1.049147-9 4.67357-11 1.48800-12 3.66744-143237 6  5
 5.640000+6 1.779894-8 9.23213-10 4.10668-11 1.30554-12 3.22471-143237 6  5
 5.760000+6 1.542882-8 7.94733-10 3.53069-11 1.12124-12 2.76307-143237 6  5
 5.880000+6 1.309267-8 6.63494-10 2.94434-11 9.33727-13 2.31218-143237 6  5
 6.000000+6 1.077906-8 5.29252-10 2.34637-11 7.43615-13 1.82639-143237 6  5
 6.120000+6 8.477185-9 3.91741-10 1.73527-11 5.49392-13 1.35489-143237 6  5
 6.240000+6 6.920811-9 3.65043-10 1.61579-11 5.11182-13 1.25914-143237 6  5
 6.360000+6 9.81713-10 4.09271-11 1.81023-12 5.72445-14 1.41034-153237 6  5
 6.480000+6 1.710399-9 3.83035-12 1.69388-13 5.36302-15 1.30078-163237 6  5
 6.600000+6 1.835453-9 6.69563-27 1.81090-26-6.44268-27 5.88543-263237 6  5
 6.720000+6 3.484059-9-6.84078-26-1.71873-25-1.03772-25-2.66403-253237 6  5
 6.840000+6 4.488276-9-1.08334-25 4.42824-26-1.22460-25 7.74942-263237 6  5
 6.960000+6 2.039809-9-3.32646-25-3.22004-25 1.49050-26 1.61002-253237 6  5
 7.080000+6 1.378992-9 5.03049-27 1.36055-26-4.84044-27 4.42178-263237 6  5
 7.200000+6 2.199543-9-1.14293-25 2.17012-26-4.69167-26 1.46483-253237 6  5
 7.320000+6 1.673510-9-2.72911-25-2.64180-25 1.22284-26 1.32090-253237 6  5
 7.440000+6 1.826096-9-3.21490-25 1.80167-26-1.17032-26 2.02688-253237 6  5
 7.560000+6 4.68005-17-6.98844-34-1.38523-33 2.45342-33 5.31007-333237 6  5
 7.680000+6 1.175599-9-5.23256-26 9.27899-26-6.99284-27 4.92946-263237 6  5
 7.800000+6 1.442914-9 1.62637-26-8.54168-26-3.31166-26-7.82988-263237 6  5
 0.000000+0 2.000000+7          0          4        456         763237 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03237 6  5
 3.333332+4 1.692134-7-5.62595-24-1.66950-24 3.79731-24-5.84325-243237 6  5
 1.333333+5 2.510293-7 3.77345-10 1.07307-11 2.17294-13 3.84450-153237 6  5
 2.666667+5 3.492339-7 6.49347-10 1.87608-11 3.86324-13 7.52738-153237 6  5
 4.000000+5 4.109246-7 9.00227-10 2.64224-11 5.55145-13 1.06146-143237 6  5
 5.333333+5 4.490185-7 1.119758-9 3.33804-11 7.11055-13 1.29333-143237 6  5
 6.666667+5 4.641019-7 1.304039-9 3.94684-11 8.55221-13 1.66092-143237 6  5
 8.000000+5 4.656960-7 1.454402-9 4.46838-11 9.79855-13 1.75983-143237 6  5
 9.333333+5 4.140610-7 1.575054-9 4.91120-11 1.09310-12 1.83378-143237 6  5
 1.066667+6 3.889526-7 1.671349-9 5.28808-11 1.19373-12 2.10757-143237 6  5
 1.200000+6 3.682506-7 1.748735-9 5.61348-11 1.28649-12 2.20466-143237 6  5
 1.333333+6 3.416273-7 1.812186-9 5.90027-11 1.37213-12 2.43521-143237 6  5
 1.466667+6 3.158875-7 1.865940-9 6.16128-11 1.45295-12 2.96044-143237 6  5
