 JENDL/PD-2016.1  Sr- 88                                             1 0  0
 3.808800+4 8.715046+1         -1          0         38          13837 1451
 0.000000+0 0.000000+0          0          0          0          63837 1451
 0.000000+0 2.000000+8          0          0          0       20193837 1451
 0.000000+0 0.000000+0          0          0         53          33837 1451
 38-Sr- 88 JAEA       EVAL-APR19 N.Iwamoto                        3837 1451
NDS 163 109 (2020)    DIST-JUN20                                  3837 1451
----IAEA/PD-2019      MATERIAL 3837                               3837 1451
-----PHOTO-NUCLEAR DATA                                           3837 1451
 2.100000+7 7.600035-2 2.200000+7 6.197611-2 2.300000+7 4.735220-23837 3  5
 2.400000+7 3.663352-2 2.500000+7 2.944672-2 2.600000+7 2.448599-23837 3  5
 2.700000+7 2.090309-2 2.800000+7 1.821296-2 2.900000+7 1.613126-23837 3  5
 3.000000+7 1.448275-2 3.200000+7 1.206851-2 3.400000+7 1.042710-23837 3  5
 3.600000+7 9.279350-3 3.800000+7 8.464885-3 4.000000+7 7.883483-33837 3  5
 4.200000+7 7.468534-3 4.400000+7 7.173799-3 4.600000+7 6.966227-33837 3  5
 4.800000+7 6.821748-3 5.000000+7 6.722617-3 5.200000+7 6.655658-33837 3  5
 5.400000+7 6.611047-3 5.600000+7 6.581445-3 5.800000+7 6.561375-33837 3  5
 6.000000+7 6.546750-3 6.200000+7 6.534543-3 6.400000+7 6.522522-33837 3  5
 6.600000+7 6.509063-3 6.800000+7 6.493005-3 7.000000+7 6.473541-33837 3  5
 7.200000+7 6.450133-3 7.400000+7 6.422452-3 7.600000+7 6.390327-33837 3  5
 7.800000+7 6.353710-3 8.000000+7 6.312646-3 8.500000+7 6.191418-33837 3  5
 9.000000+7 6.046308-3 9.500000+7 5.881454-3 1.000000+8 5.701474-33837 3  5
 1.100000+8 5.315163-3 1.200000+8 4.924620-3 1.300000+8 4.564635-33837 3  5
 1.400000+8 4.267047-3 1.500000+8 3.897037-3 1.600000+8 3.577421-33837 3  5
 1.700000+8 3.299100-3 1.800000+8 3.054985-3 1.900000+8 2.839476-33837 3  5
 2.000000+8 2.648100-3                                            3837 3  5
                                                                  3837 3  0
                                                                  3837 0  0
 3.808800+4 8.715046+1          0          2        315          03837 6  5
 1.000000+0 1.000000+0          0          1          1         693837 6  5
         69          2                                            3837 6  5
 1.000000+6 0.000000+0 1.111287+7 0.000000+0 1.150000+7 1.734060-13837 6  5
 1.200000+7 9.650511-1 1.250000+7 9.803300-1 1.300000+7 9.860757-13837 6  5
 1.350000+7 9.886786-1 1.400000+7 9.890551-1 1.450000+7 9.908429-13837 6  5
 1.500000+7 9.926444-1 1.550000+7 9.937301-1 1.600000+7 9.942490-13837 6  5
 1.650000+7 9.947230-1 1.700000+7 9.950831-1 1.750000+7 9.952126-13837 6  5
 1.800000+7 9.950695-1 1.850000+7 9.944754-1 1.900000+7 9.934317-13837 6  5
 1.950000+7 9.918001-1 2.000000+7 1.040947+0 2.100000+7 1.254173+03837 6  5
 2.200000+7 1.362004+0 2.300000+7 1.420898+0 2.400000+7 1.461456+03837 6  5
 2.500000+7 1.490350+0 2.600000+7 1.509975+0 2.700000+7 1.523515+03837 6  5
 2.800000+7 1.534617+0 2.900000+7 1.544003+0 3.000000+7 1.551256+03837 6  5
 3.200000+7 1.565046+0 3.400000+7 1.609433+0 3.600000+7 1.676728+03837 6  5
 3.800000+7 1.743127+0 4.000000+7 1.799316+0 4.200000+7 1.854223+03837 6  5
 4.400000+7 1.902366+0 4.600000+7 1.948501+0 4.800000+7 1.999877+03837 6  5
 5.000000+7 2.049856+0 5.200000+7 2.099525+0 5.400000+7 2.150880+03837 6  5
 5.600000+7 2.196164+0 5.800000+7 2.243832+0 6.000000+7 2.290442+03837 6  5
 6.200000+7 2.332062+0 6.400000+7 2.382356+0 6.600000+7 2.426280+03837 6  5
 6.800000+7 2.470862+0 7.000000+7 2.515282+0 7.200000+7 2.554989+03837 6  5
 7.400000+7 2.601229+0 7.600000+7 2.643104+0 7.800000+7 2.682954+03837 6  5
 8.000000+7 2.723089+0 8.500000+7 2.825813+0 9.000000+7 2.920141+03837 6  5
 9.500000+7 2.993178+0 1.000000+8 3.101037+0 1.100000+8 3.287246+03837 6  5
 1.200000+8 3.474236+0 1.300000+8 3.651072+0 1.400000+8 3.813143+03837 6  5
 1.500000+8 3.975554+0 1.600000+8 4.140924+0 1.700000+8 4.311085+03837 6  5
 1.800000+8 4.452775+0 1.900000+8 4.602293+0 2.000000+8 5.193346+03837 6  5
 0.000000+0 0.000000+0          1          2          1         303837 6  5
         30         22                                            3837 6  5
 0.000000+0 1.000000+6          0          0          6          33837 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+03837 6  5
 0.000000+0 1.111287+7          0          0          6          33837 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+03837 6  5
 0.000000+0 1.200000+7          0          0         20         103837 6  5
 0.000000+0 0.000000+0 1.000000+5 1.326570-6 2.000000+5 4.55189-113837 6  5
 3.000000+5 3.69981-11 4.000000+5 2.56072-11 5.000000+5 8.270668-63837 6  5
 6.000000+5 1.43757-12 7.000000+5 4.04397-13 8.000000+5 5.07412-143837 6  5
 9.000000+5 8.053036-7                                            3837 6  5
 0.000000+0 1.400000+7          0          4        186         313837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03837 6  5
 2.500000+4 1.925200-8-2.02436-24 1.32961-24-2.16341-26-1.32961-243837 6  5
 1.000000+5 7.675625-8 1.14221-10 2.72493-12 4.66940-14 3.29727-163837 6  5
 2.000000+5 1.325347-6 3.76829-10 9.12357-12 1.60601-13-2.45040-153837 6  5
 3.000000+5 2.083542-7 5.07838-10 1.24399-11 2.17911-13 2.93056-153837 6  5
 4.000000+5 1.758459-8 4.78286-10 1.18324-11 2.09057-13 2.87593-153837 6  5
 5.000000+5 3.818583-7 7.29326-10 1.82257-11 3.24447-13 4.76469-163837 6  5
 6.000000+5 3.134642-8 5.99667-10 1.52482-11 2.77145-13 3.71126-153837 6  5
 7.000000+5 1.607643-6 7.82859-10 2.00598-11 3.67709-13 7.71782-153837 6  5
 8.000000+5 4.431358-7 7.66848-10 1.98391-11 3.66471-13 6.37491-153837 6  5
 9.000000+5 2.92784-10-5.80830-26-3.75528-26 5.86742-27 2.81646-263837 6  5
 1.000000+6 9.675292-8 1.010375-9 2.66828-11 5.03805-13 7.84146-153837 6  5
 1.100000+6 2.098028-6 1.752119-9 4.71499-11 9.06741-13 1.26910-143837 6  5
 1.200000+6 1.32445-10-8.80070-27-1.43740-26 6.87285-27 2.25411-263837 6  5
 1.300000+6 9.97290-11 1.63393-27 2.95185-27 2.91608-27 1.00855-263837 6  5
 1.400000+6 7.29200-11-1.08887-27-2.15834-27 3.82268-27 8.27363-273837 6  5
 1.500000+6 5.30478-11-1.76371-27-5.23382-28 1.19044-27-1.83184-273837 6  5
 1.600000+6 3.867413-7 1.28183-10 3.63297-12 7.18726-14 8.37462-163837 6  5
 1.700000+6 1.353666-6 5.89617-11 1.67719-12 3.37927-14-2.15648-153837 6  5
 1.800000+6 1.85586-11-3.02648-27-2.92966-27 1.35609-28 1.46483-273837 6  5
 1.900000+6 1.17615-11-9.13127-28-3.48125-28 1.66261-28 1.10239-273837 6  5
 2.000000+6 8.987053-7-1.76456-23-4.43342-23-2.67678-23-6.87180-233837 6  5
 2.100000+6 4.20533-12-2.79436-28-4.56399-28 2.18224-28 7.15716-283837 6  5
 2.200000+6 2.26541-12 3.71159-29 6.70534-29 6.62408-29 2.29099-283837 6  5
 2.300000+6 1.13854-12 4.15334-30 1.12331-29-3.99643-30 3.65077-293837 6  5
 2.400000+6 5.53566-13-1.08690-29-2.73081-29-1.64879-29-4.23275-293837 6  5
 2.500000+6 7.483624-7-1.22041-22-1.18136-22 5.46833-24 5.90682-233837 6  5
 2.600000+6 1.06659-13-7.08729-30-1.15756-29 5.53478-30 1.81526-293837 6  5
 2.700000+6 3.01852-14 1.30298-30-3.57377-30-1.12740-31-1.86134-303837 6  5
 2.800000+6 3.51532-15 1.51743-31-4.16196-31-1.31295-32-2.16769-313837 6  5
 2.900000+6 6.499932-7-5.04636-23-1.92390-23 9.18835-24 6.09234-233837 6  5
 0.000000+0 1.600000+7          0          4        288         483837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03837 6  5
 2.666667+4 4.598524-8-1.52890-24-4.53701-25 1.03195-24-1.58795-243837 6  5
 1.066667+5 1.813789-7 3.11353-10 7.96931-12 1.45709-13 3.70913-153837 6  5
 2.133333+5 3.547759-7 6.57539-10 1.70428-11 3.16001-13 4.06164-153837 6  5
 3.200000+5 4.769861-7 9.50465-10 2.49470-11 4.67878-13 5.49435-153837 6  5
 4.266667+5 5.455416-7 1.167725-9 3.10291-11 5.87921-13 9.17228-153837 6  5
 5.333333+5 5.739042-7 1.319444-9 3.54925-11 6.81648-13 9.21111-153837 6  5
 6.400000+5 5.762626-7 1.423113-9 3.87461-11 7.53247-13 1.10005-143837 6  5
 7.466667+5 5.632370-7 1.494424-9 4.11761-11 8.10427-13 1.22439-143837 6  5
 8.533333+5 5.418994-7 1.545230-9 4.30817-11 8.59434-13 1.27063-143837 6  5
 9.600000+5 5.166602-7 1.583817-9 4.46779-11 9.00985-13 1.34152-143837 6  5
 1.066667+6 4.901828-7 1.615613-9 4.61072-11 9.40678-13 1.43354-143837 6  5
 1.173333+6 4.639370-7 1.643884-9 4.74556-11 9.79014-13 1.53305-143837 6  5
 1.280000+6 4.386380-7 1.670212-9 4.87657-11 1.01729-12 1.72407-143837 6  5
 1.386667+6 4.145418-7 1.694914-9 5.00440-11 1.05484-12 1.74763-143837 6  5
 1.493333+6 3.916509-7 1.717340-9 5.12731-11 1.09260-12 1.90428-143837 6  5
 1.600000+6 3.698276-7 1.736193-9 5.24110-11 1.12881-12 1.86774-143837 6  5
 1.706667+6 3.488788-7 1.749792-9 5.33987-11 1.16390-12 1.96024-143837 6  5
 1.813333+6 1.814850-7 1.756324-9 5.41820-11 1.19454-12 1.93867-143837 6  5
 1.920000+6 2.827150-7 1.543325-9 4.81567-11 1.07485-12 1.78280-143837 6  5
 2.026667+6 1.825676-7 1.641273-9 5.17168-11 1.16609-12 2.12519-143837 6  5
 2.133333+6 9.946198-8 1.853635-9 5.90330-11 1.34340-12 2.36777-143837 6  5
 2.240000+6 2.940197-7 1.856970-9 5.98190-11 1.37694-12 2.34182-143837 6  5
 2.346667+6 1.347253-7 1.824608-9 5.94524-11 1.38392-12 2.49491-143837 6  5
 2.453333+6 9.642961-8 1.677942-9 5.52082-11 1.29794-12 2.37235-143837 6  5
 2.560000+6 3.45387-11-1.79471-27 3.40767-28-7.36718-28 2.30018-273837 6  5
 2.666667+6 1.906740-7 2.323056-9 7.77596-11 1.85827-12 3.40870-143837 6  5
 2.773333+6 7.713522-8 1.775181-9 6.00647-11 1.45113-12 2.74738-143837 6  5
 2.880000+6 1.49862-11 5.46687-29 1.47857-28-5.26034-29 4.80535-283837 6  5
 2.986667+6 8.516914-8 1.711017-9 5.89670-11 1.45204-12 2.77500-143837 6  5
 3.093333+6 2.084566-7 8.57035-10 2.99522-11 7.49299-13 1.62235-143837 6  5
 3.200000+6 3.314428-8 1.917956-9 6.71923-11 1.68205-12 3.26922-143837 6  5
 3.306667+6 3.97907-12-9.60434-29 3.92584-29-1.08567-28 6.87022-293837 6  5
 3.413333+6 2.72586-12 4.46597-29 8.06818-29 7.97042-29 2.75663-283837 6  5
 3.520000+6 1.82965-12 2.99765-29 5.41553-29 5.34991-29 1.85031-283837 6  5
 3.626667+6 1.423520-7 1.89865-10 6.95102-12 1.81581-13 3.16944-153837 6  5
 3.733333+6 7.72133-13-1.51604-29-3.80902-29-2.29978-29-5.90399-293837 6  5
 3.840000+6 4.83229-13-3.75165-29-1.43030-29 6.83096-30 4.52927-293837 6  5
 3.946667+6 2.94229-13-1.92103-29 2.90294-29-5.87934-30-2.10463-293837 6  5
 4.053333+6 5.697678-8-1.00309-23 5.62147-25-3.65156-25 6.32415-243837 6  5
 4.160000+6 9.76167-14 1.10028-30-5.77866-30-2.24042-30-5.29711-303837 6  5
 4.266667+6 5.21026-14 5.87269-31-3.08434-30-1.19582-30-2.82731-303837 6  5
 4.373333+6 2.63251-14-1.93770-30-2.85703-30 1.45786-30 3.96089-303837 6  5
 4.480000+6 4.133941-8-3.30773-24 1.22359-24 5.83774-25-2.54915-243837 6  5
 4.586667+6 4.91573-15 5.54071-32-2.90999-31-1.12822-31-2.66749-313837 6  5
 4.693333+6 1.36948-15-2.41101-31 1.35116-32-8.77680-33 1.52006-313837 6  5
 4.800000+6 1.61037-16 5.87455-34 1.58883-33-5.65261-34 5.16370-333837 6  5
 4.906667+6 3.933191-8-4.55177-24 1.16417-24 6.09347-25-5.82087-253837 6  5
 0.000000+0 1.800000+7          0          4        354         593837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03837 6  5
 3.000000+4 3.943534-8-7.74293-25-1.94539-24-1.17457-24-3.01536-243837 6  5
 1.200000+5 1.563551-7 5.02369-10 1.36587-11 2.66477-13 4.19731-153837 6  5
 2.400000+5 2.991816-7 1.043119-9 2.87651-11 5.66815-13 9.35443-153837 6  5
 3.600000+5 3.901810-7 1.472740-9 4.11861-11 8.23265-13 1.22913-143837 6  5
 4.800000+5 4.338942-7 1.773103-9 5.02768-11 1.01852-12 1.53523-143837 6  5
 6.000000+5 4.459349-7 1.974388-9 5.67535-11 1.16646-12 1.75435-143837 6  5
 7.200000+5 4.396187-7 2.110836-9 6.15012-11 1.28266-12 2.04545-143837 6  5
 8.400000+5 4.237881-7 2.209052-9 6.52260-11 1.37647-12 2.31323-143837 6  5
 9.600000+5 4.037519-7 2.287334-9 6.84327-11 1.46193-12 2.36414-143837 6  5
 1.080000+6 3.825324-7 2.357455-9 7.14568-11 1.54602-12 2.53185-143837 6  5
 1.200000+6 3.616812-7 2.426403-9 7.44964-11 1.63377-12 2.84778-143837 6  5
 1.320000+6 3.418673-7 2.497585-9 7.76639-11 1.72511-12 3.08718-143837 6  5
 1.440000+6 3.232674-7 2.571785-9 8.09852-11 1.82252-12 3.29556-143837 6  5
 1.560000+6 3.057852-7 2.647879-9 8.44261-11 1.92371-12 3.30628-143837 6  5
 1.680000+6 2.892093-7 2.723510-9 8.79093-11 2.02678-12 3.82109-143837 6  5
 1.800000+6 2.733114-7 2.795719-9 9.13457-11 2.13289-12 3.77280-143837 6  5
 1.920000+6 2.579113-7 2.861463-9 9.46260-11 2.23549-12 4.09437-143837 6  5
 2.040000+6 2.428973-7 2.918028-9 9.76556-11 2.33460-12 4.29130-143837 6  5
 2.160000+6 2.282159-7 2.963236-9 1.00344-10 2.42885-12 4.52512-143837 6  5
 2.280000+6 2.138706-7 2.995577-9 1.02631-10 2.51174-12 4.69144-143837 6  5
 2.400000+6 1.998976-7 3.014160-9 1.04467-10 2.58736-12 4.98314-143837 6  5
 2.520000+6 1.863538-7 3.018669-9 1.05827-10 2.65106-12 5.06240-143837 6  5
 2.640000+6 1.732981-7 3.009229-9 1.06699-10 2.70278-12 5.31992-143837 6  5
 2.760000+6 1.607863-7 2.986335-9 1.07083-10 2.74330-12 5.45914-143837 6  5
 2.880000+6 1.488637-7 2.950720-9 1.06987-10 2.77224-12 5.68750-143837 6  5
 3.000000+6 1.375630-7 2.903289-9 1.06434-10 2.78797-12 5.70004-143837 6  5
 3.120000+6 1.269031-7 2.845033-9 1.05445-10 2.79263-12 5.65280-143837 6  5
 3.240000+6 1.168896-7 2.776978-9 1.04040-10 2.78594-12 5.82048-143837 6  5
 3.360000+6 1.075158-7 2.700095-9 1.02252-10 2.76817-12 5.68699-143837 6  5
 3.480000+6 9.876484-8 2.615294-9 1.00098-10 2.73753-12 5.74192-143837 6  5
 3.600000+6 9.061132-8 2.523384-9 9.76006-11 2.69764-12 5.71234-143837 6  5
 3.720000+6 8.302325-8 2.425033-9 9.47840-11 2.64904-12 5.67631-143837 6  5
 3.840000+6 6.360370-8 2.580650-9 1.01951-10 2.87849-12 6.32401-143837 6  5
 3.960000+6 6.672125-8 2.261264-9 9.01717-11 2.56958-12 5.68919-143837 6  5
 4.080000+6 4.374313-8 2.056895-9 8.28103-11 2.38251-12 5.31847-143837 6  5
 4.200000+6 6.320514-8 2.334126-9 9.51161-11 2.76990-12 6.25712-143837 6  5
 4.320000+6 3.240019-8 1.593321-9 6.55522-11 1.92764-12 4.39106-143837 6  5
 4.440000+6 4.830933-8 2.466679-9 1.02522-10 3.04535-12 7.03537-143837 6  5
 4.560000+6 1.19077-12 5.14008-29-1.40981-28-4.44743-30-7.34274-293837 6  5
 4.680000+6 4.946770-8 2.522491-9 1.06721-10 3.22675-12 7.58489-143837 6  5
 4.800000+6 2.265531-8 1.289845-9 5.50757-11 1.68073-12 3.99368-143837 6  5
 4.920000+6 2.647250-8 1.529447-9 6.63085-11 2.05468-12 4.95325-143837 6  5
 5.040000+6 3.42689-13-2.52241-29-3.71916-29 1.89777-29 5.15610-293837 6  5
 5.160000+6 4.912487-8 2.437224-9 1.07121-10 3.36496-12 8.23004-143837 6  5
 5.280000+6 1.69887-13 4.79030-30-6.70457-30-3.53008-30 1.71805-293837 6  5
 5.400000+6 1.16655-13-5.59675-30 1.15094-30 9.24175-31-1.17972-293837 6  5
 5.520000+6 7.85831-14 9.27776-31-6.20256-30 5.85666-31-1.76385-293837 6  5
 5.640000+6 1.341020-8 1.19591-10 5.35093-12 1.71138-13 4.22868-153837 6  5
 5.760000+6 3.30874-14-1.58743-30 3.26448-31 2.62128-31-3.34609-303837 6  5
 5.880000+6 2.04132-14-6.78690-31-2.01401-31 4.58092-31-7.04904-313837 6  5
 6.000000+6 5.011763-9-9.94241-25-6.42814-25 1.00436-25 4.82111-253837 6  5
 6.120000+6 6.64734-15-1.30517-31-3.27921-31-1.97990-31-5.08278-313837 6  5
 6.240000+6 3.37267-15-6.62207-32-1.66378-31-1.00454-31-2.57886-313837 6  5
 6.360000+6 1.53471-15 1.29852-32 1.36276-31-9.50439-33 1.21134-313837 6  5
 6.480000+6 3.473342-9-2.68139-25-6.85377-26 8.77291-26 3.16987-253837 6  5
 6.600000+6 1.66311-16-2.71215-32-2.62538-32 1.21524-33 1.31269-323837 6  5
 6.720000+6 1.94870-17-8.67361-34 1.53811-33-1.15915-34 8.17119-343837 6  5
 6.840000+6 3.668677-9-8.85515-26 3.61960-26-1.00098-25 6.33431-263837 6  5
 0.000000+0 2.000000+7          0          4        414         693837 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+03837 6  5
 3.333332+4 3.152280-7 5.16461-24 9.33035-24 9.21728-24 3.18787-233837 6  5
 1.333333+5 2.833406-7 7.47789-10 2.14610-11 4.38142-13 7.84561-153837 6  5
 2.666667+5 3.535302-7 1.510885-9 4.40518-11 9.16292-13 1.64830-143837 6  5
 4.000000+5 3.250803-7 2.067791-9 6.12328-11 1.29631-12 2.14079-143837 6  5
 5.333333+5 3.549945-7 2.424835-9 7.29138-11 1.56743-12 2.69963-143837 6  5
 6.666667+5 3.599360-7 2.646570-9 8.07902-11 1.76268-12 3.01340-143837 6  5
 8.000000+5 3.515875-7 2.790026-9 8.64483-11 1.91341-12 3.36392-143837 6  5
 9.333333+5 3.370688-7 2.894287-9 9.10035-11 2.04439-12 3.66120-143837 6  5
 1.066667+6 3.203404-7 2.983631-9 9.51799-11 2.17083-12 3.89179-143837 6  5
 1.200000+6 3.034242-7 3.071948-9 9.94134-11 2.29766-12 4.22292-143837 6  5
 1.333333+6 2.871844-7 3.165816-9 1.03906-10 2.43878-12 4.58919-143837 6  5
 1.466667+6 2.718455-7 3.266712-9 1.08722-10 2.58340-12 4.98736-143837 6  5
 1.600000+6 2.573093-7 3.372613-9 1.13807-10 2.74422-12 4.96060-143837 6  5
 1.733333+6 2.435980-7 3.479479-9 1.19020-10 2.90700-12 5.66595-143837 6  5
 1.866667+6 2.304745-7 3.582464-9 1.24200-10 3.07819-12 6.02063-143837 6  5
 2.000000+6 2.177091-7 3.676910-9 1.29182-10 3.24441-12 6.54455-143837 6  5
 2.133333+6 2.052055-7 3.758992-9 1.33813-10 3.40249-12 6.65984-143837 6  5
 2.266667+6 1.929444-7 3.826019-9 1.37980-10 3.55716-12 7.24287-143837 6  5
 2.400000+6 1.809601-7 3.876438-9 1.41608-10 3.69732-12 7.49680-143837 6  5
 2.533333+6 1.693182-7 3.909717-9 1.44646-10 3.82346-12 7.85951-143837 6  5
 2.666667+6 1.580923-7 3.926124-9 1.47091-10 3.93824-12 8.38989-143837 6  5
 2.800000+6 1.473517-7 3.926548-9 1.48952-10 4.03901-12 8.60250-143837 6  5
 2.933333+6 1.371545-7 3.912293-9 1.50249-10 4.12310-12 8.65038-143837 6  5
 3.066667+6 1.275425-7 3.884925-9 1.51025-10 4.19568-12 9.11111-143837 6  5
 3.200000+6 1.185410-7 3.846145-9 1.51331-10 4.25543-12 9.29702-143837 6  5
 3.333333+6 1.101589-7 3.797659-9 1.51218-10 4.30288-12 9.56279-143837 6  5
 3.466667+6 1.023911-7 3.741102-9 1.50737-10 4.34039-12 9.70706-143837 6  5
 3.600000+6 9.522084-8 3.677978-9 1.49939-10 4.36843-12 9.88616-143837 6  5
 3.733333+6 8.862214-8 3.609609-9 1.48868-10 4.38794-12 1.00515-133837 6  5
 3.866667+6 8.256222-8 3.537113-9 1.47564-10 4.39947-12 1.02141-133837 6  5
 4.000000+6 7.700397-8 3.461404-9 1.46058-10 4.40481-12 1.03364-133837 6  5
 4.133333+6 7.190771-8 3.383191-9 1.44378-10 4.40342-12 1.04291-133837 6  5
 4.266667+6 6.723280-8 3.302987-9 1.42539-10 4.39651-12 1.05501-133837 6  5
 4.400000+6 6.293884-8 3.221137-9 1.40556-10 4.38337-12 1.06489-133837 6  5
 4.533333+6 5.898644-8 3.137823-9 1.38433-10 4.36493-12 1.07017-133837 6  5
 4.666667+6 5.533789-8 3.053091-9 1.36170-10 4.34091-12 1.07826-133837 6  5
 4.800000+6 5.195748-8 2.966866-9 1.33761-10 4.31011-12 1.08096-133837 6  5
 4.933333+6 4.881179-8 2.878970-9 1.31197-10 4.27316-12 1.08117-133837 6  5
 5.066667+6 4.586969-8 2.789142-9 1.28460-10 4.22866-12 1.08580-133837 6  5
 5.200000+6 4.310238-8 2.697043-9 1.25535-10 4.17654-12 1.07950-133837 6  5
 5.333333+6 4.048340-8 2.602280-9 1.22397-10 4.11505-12 1.07685-133837 6  5
 5.466667+6 3.798839-8 2.490494-9 1.17701-10 3.97612-12 1.04452-133837 6  5
 5.600000+6 3.559515-8 2.361198-9 1.11399-10 3.75686-12 9.83469-143837 6  5
 5.733333+6 3.328338-8 2.231284-9 1.05111-10 3.53940-12 9.26663-143837 6  5
 5.866667+6 3.901326-8 2.826602-9 1.32970-10 4.47120-12 1.16977-133837 6  5
 6.000000+6 2.926841-8 2.073764-9 9.74551-11 3.27361-12 8.55561-143837 6  5
 6.133333+6 2.317815-8 1.724660-9 8.09737-11 2.71728-12 7.08842-143837 6  5
 6.266667+6 2.543589-8 1.811076-9 8.49623-11 2.84894-12 7.42898-143837 6  5
