 JENDL/PD-2016.1  Cs-137                                             1 0  0
 5.513700+4 1.357310+2         -1          0         38          15537 1451
 0.000000+0 1.000000+0          0          0          0          65537 1451
 0.000000+0 2.000000+8          0          0          0       20195537 1451
 0.000000+0 0.000000+0          0          0         53          35537 1451
 55-Cs-137 JAEA       EVAL-APR19 N.Iwamoto                        5537 1451
NDS 163 109 (2020)    DIST-JUN20                                  5537 1451
----IAEA/PD-2019      MATERIAL 5537                               5537 1451
-----PHOTO-NUCLEAR DATA                                           5537 1451
 1.450000+7 3.137672-1 1.500000+7 3.281694-1 1.550000+7 3.127962-15537 3  5
 1.600000+7 2.786836-1 1.650000+7 2.391380-1 1.700000+7 2.022368-15537 3  5
 1.750000+7 1.709201-1 1.800000+7 1.453975-1 1.850000+7 1.248812-15537 3  5
 1.900000+7 1.083958-1 1.950000+7 9.506756-2 2.000000+7 8.419269-25537 3  5
 2.100000+7 6.754199-2 2.200000+7 5.572871-2 2.300000+7 4.702854-25537 3  5
 2.400000+7 4.041352-2 2.500000+7 3.524851-2 2.600000+7 3.112674-25537 3  5
 2.700000+7 2.777884-2 2.800000+7 2.502079-2 2.900000+7 2.272330-25537 3  5
 3.000000+7 2.079302-2 3.200000+7 1.777425-2 3.400000+7 1.558351-25537 3  5
 3.600000+7 1.398331-2 3.800000+7 1.281427-2 4.000000+7 1.196369-25537 3  5
 4.200000+7 1.134922-2 4.400000+7 1.090956-2 4.600000+7 1.059874-25537 3  5
 4.800000+7 1.038212-2 5.000000+7 1.023364-2 5.200000+7 1.013364-25537 3  5
 5.400000+7 1.006736-2 5.600000+7 1.002370-2 5.800000+7 9.994367-35537 3  5
 6.000000+7 9.973162-3 6.200000+7 9.955491-3 6.400000+7 9.937972-35537 3  5
 6.600000+7 9.918146-3 6.800000+7 9.894259-3 7.000000+7 9.865095-35537 3  5
 7.200000+7 9.829846-3 7.400000+7 9.788022-3 7.600000+7 9.739371-35537 3  5
 7.800000+7 9.683828-3 8.000000+7 9.621467-3 8.500000+7 9.437133-35537 3  5
 9.000000+7 9.216259-3 9.500000+7 8.965195-3 1.000000+8 8.691009-35537 3  5
 1.100000+8 8.102347-3 1.200000+8 7.507138-3 1.300000+8 6.958465-35537 3  5
 1.400000+8 6.504889-3 1.500000+8 5.940862-3 1.600000+8 5.453651-35537 3  5
 1.700000+8 5.029386-3 1.800000+8 4.657259-3 1.900000+8 4.328738-35537 3  5
 2.000000+8 4.037005-3                                            5537 3  5
                                                                  5537 3  0
                                                                  5537 0  0
 5.513700+4 1.357310+2          0          2        339          05537 6  5
 1.000000+0 1.000000+0          0          1          1         755537 6  5
         75          2                                            5537 6  5
 1.000000+6 0.000000+0 8.278226+6 0.000000+0 8.500000+6 7.484716-15537 6  5
 9.000000+6 9.396687-1 9.500000+6 9.783505-1 1.000000+7 9.878835-15537 6  5
 1.050000+7 9.926072-1 1.100000+7 9.952333-1 1.150000+7 9.968124-15537 6  5
 1.200000+7 9.978123-1 1.250000+7 9.984639-1 1.300000+7 9.988942-15537 6  5
 1.350000+7 9.991771-1 1.400000+7 9.993595-1 1.450000+7 9.994700-15537 6  5
 1.500000+7 9.995262-1 1.550000+7 1.065341+0 1.600000+7 1.246968+05537 6  5
 1.650000+7 1.422530+0 1.700000+7 1.575157+0 1.750000+7 1.688822+05537 6  5
 1.800000+7 1.766468+0 1.850000+7 1.812942+0 1.900000+7 1.844882+05537 6  5
 1.950000+7 1.867528+0 2.000000+7 1.883359+0 2.100000+7 1.901488+05537 6  5
 2.200000+7 1.907128+0 2.300000+7 1.909559+0 2.400000+7 1.910618+05537 6  5
 2.500000+7 1.924723+0 2.600000+7 2.019412+0 2.700000+7 2.167778+05537 6  5
 2.800000+7 2.311944+0 2.900000+7 2.422655+0 3.000000+7 2.498995+05537 6  5
 3.200000+7 2.571900+0 3.400000+7 2.634250+0 3.600000+7 2.770425+05537 6  5
 3.800000+7 2.935887+0 4.000000+7 3.057126+0 4.200000+7 3.127548+05537 6  5
 4.400000+7 3.178073+0 4.600000+7 3.242014+0 4.800000+7 3.334681+05537 6  5
 5.000000+7 3.443969+0 5.200000+7 3.542135+0 5.400000+7 3.625588+05537 6  5
 5.600000+7 3.712763+0 5.800000+7 3.802358+0 6.000000+7 3.893963+05537 6  5
 6.200000+7 3.973361+0 6.400000+7 4.047643+0 6.600000+7 4.122597+05537 6  5
 6.800000+7 4.188092+0 7.000000+7 4.259808+0 7.200000+7 4.333575+05537 6  5
 7.400000+7 4.409614+0 7.600000+7 4.490393+0 7.800000+7 4.553769+05537 6  5
 8.000000+7 4.627893+0 8.500000+7 4.804432+0 9.000000+7 4.967945+05537 6  5
 9.500000+7 5.132385+0 1.000000+8 5.298028+0 1.100000+8 5.611627+05537 6  5
 1.200000+8 5.934694+0 1.300000+8 6.264518+0 1.400000+8 6.578424+05537 6  5
 1.500000+8 6.963796+0 1.600000+8 7.291699+0 1.700000+8 7.610183+05537 6  5
 1.800000+8 7.919029+0 1.900000+8 8.230281+0 2.000000+8 8.529658+05537 6  5
 0.000000+0 0.000000+0          1          2          1         315537 6  5
         31         22                                            5537 6  5
 0.000000+0 1.000000+6          0          3         15          35537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.000000-15537 6  5
 2.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+0 0.000000+05537 6  5
 0.000000+0 0.000000+0 0.000000+0                                 5537 6  5
 0.000000+0 8.278226+6          0          3         15          35537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.000000-15537 6  5
 2.000000+0 0.000000+0 0.000000+0 0.000000+0 1.000000+0 0.000000+05537 6  5
 0.000000+0 0.000000+0 0.000000+0                                 5537 6  5
 0.000000+0 1.000000+7          0          3         95         195537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+45537 6  5
 1.424264-7-3.43777-24 1.40521-24-3.88603-24 1.000000+5 5.641055-75537 6  5
 3.05601-11 4.75587-13 1.10729-14 2.000000+5 7.540214-7 4.67487-115537 6  5
 7.19795-13 1.80776-15 3.000000+5 8.474254-7 6.00539-11 9.68359-135537 6  5
 1.25389-14 4.000000+5 8.889873-7 7.20217-11 1.15814-12 1.24700-145537 6  5
 5.000000+5 8.981962-7 8.31827-11 1.36602-12 1.67721-14 6.000000+55537 6  5
 8.827978-7 9.34801-11 1.54801-12 1.90910-14 7.000000+5 8.531833-75537 6  5
 1.02549-10 1.72649-12 9.54237-15 8.000000+5 8.118302-7 1.09706-105537 6  5
 1.88745-12 2.43691-14 9.000000+5 7.608238-7 1.14283-10 1.98006-125537 6  5
 2.10557-14 1.000000+6 7.025033-7 1.15592-10 2.01504-12 2.04160-145537 6  5
 1.100000+6 6.395009-7 1.13130-10 2.02217-12 1.54962-14 1.200000+65537 6  5
 3.277976-7 4.37872-10 7.90336-12 1.02083-13 1.300000+6 2.30001-115537 6  5
-3.43447-28-6.80773-28 1.20573-27 1.400000+6 9.21677-12-7.37471-285537 6  5
 2.72805-28 1.30155-28 1.500000+6 2.56743-12-1.23177-28 2.53308-295537 6  5
 2.03399-29 1.600000+6 2.98777-13-5.86634-30-1.47390-29-8.89902-305537 6  5
 1.700000+6 2.136185-6-1.70925-22 6.32283-23 3.01661-23           5537 6  5
 0.000000+0 1.200000+7          0          3        195         395537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+45537 6  5
 7.345942-8 2.67976-25 7.24768-25-2.57852-25 1.000000+5 2.909969-75537 6  5
 4.61262-11 7.76052-13 1.10401-14 2.000000+5 4.054786-7 7.23004-115537 6  5
 1.23752-12 1.56555-14 3.000000+5 4.760372-7 9.55858-11 1.66907-125537 6  5
 2.17367-14 4.000000+5 5.228821-7 1.18407-10 2.08991-12 2.60556-145537 6  5
 5.000000+5 5.550079-7 1.41904-10 2.54350-12 3.28621-14 6.000000+55537 6  5
 5.760073-7 1.66469-10 3.02830-12 3.85070-14 7.000000+5 5.869239-75537 6  5
 1.91879-10 3.54010-12 4.66432-14 8.000000+5 5.878833-7 2.17551-105537 6  5
 4.07287-12 5.66646-14 9.000000+5 5.790251-7 2.42698-10 4.60749-125537 6  5
 6.18624-14 1.000000+6 5.609805-7 2.66480-10 5.12878-12 7.00251-145537 6  5
 1.100000+6 5.349713-7 2.88180-10 5.61777-12 7.60241-14 1.200000+65537 6  5
 5.026773-7 3.07260-10 6.06829-12 8.22681-14 1.300000+6 4.659984-75537 6  5
 3.23431-10 6.47750-12 9.32349-14 1.400000+6 4.268145-7 3.36585-105537 6  5
 6.83212-12 9.96871-14 1.500000+6 3.868027-7 3.46810-10 7.12709-125537 6  5
 1.05876-13 1.600000+6 3.473327-7 3.54283-10 7.37268-12 1.11753-135537 6  5
 1.700000+6 3.094324-7 3.59253-10 7.57160-12 1.13371-13 1.800000+65537 6  5
 2.738036-7 3.61966-10 7.72497-12 1.16318-13 1.900000+6 2.408667-75537 6  5
 3.62664-10 7.83771-12 1.21248-13 2.000000+6 2.108182-7 3.61529-105537 6  5
 7.90578-12 1.23232-13 2.100000+6 1.836872-7 3.58682-10 7.94090-125537 6  5
 1.28150-13 2.200000+6 1.593867-7 3.54180-10 7.93523-12 1.29420-135537 6  5
 2.300000+6 1.377568-7 3.48004-10 7.88801-12 1.28732-13 2.400000+65537 6  5
 1.185963-7 3.40080-10 7.79793-12 1.27689-13 2.500000+6 1.016201-75537 6  5
 3.30274-10 7.66076-12 1.26788-13 2.600000+6 8.655538-8 3.18431-105537 6  5
 7.47051-12 1.25319-13 2.700000+6 7.367468-8 3.04374-10 7.22163-125537 6  5
 1.22555-13 2.800000+6 6.264444-8 2.87924-10 6.90809-12 1.18500-135537 6  5
 2.900000+6 5.317968-8 2.68910-10 6.52352-12 1.13132-13 3.000000+65537 6  5
 4.503779-8 2.47179-10 6.06229-12 1.06314-13 3.100000+6 3.801237-85537 6  5
 2.22599-10 5.51889-12 9.77723-14 3.200000+6 5.934668-8 7.27563-105537 6  5
 1.82385-11 3.26551-13 3.300000+6 2.84978-13 4.96390-30-1.40583-295537 6  5
-1.11652-29 3.400000+6 1.08582-13 9.18720-31 9.64168-30-6.72446-315537 6  5
 3.500000+6 2.90226-14-1.89489-30 2.86344-30-5.79934-31 3.600000+65537 6  5
 3.26873-15-1.56824-31 3.22501-32 2.58959-32 3.700000+6 7.881161-85537 6  5
-1.56348-23-1.01085-23 1.57939-24                                 5537 6  5
 0.000000+0 1.400000+7          0          4        354         595537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05537 6  5
 2.500000+4 5.160254-8 1.45504-24-2.03649-24-1.07225-24 5.21851-245537 6  5
 1.000000+5 2.054596-7 5.96010-11 1.08678-12 1.36758-14 4.75313-165537 6  5
 2.000000+5 2.924262-7 9.38229-11 1.73736-12 2.29351-14 6.36668-165537 6  5
 3.000000+5 3.508388-7 1.24611-10 2.34258-12 3.17373-14 4.64894-165537 6  5
 4.000000+5 3.940513-7 1.55127-10 2.96091-12 3.98357-14 1.08612-155537 6  5
 5.000000+5 4.279656-7 1.86947-10 3.62036-12 5.00875-14 3.46975-165537 6  5
 6.000000+5 4.547666-7 2.20633-10 4.33549-12 6.05274-14 3.44291-165537 6  5
 7.000000+5 4.747733-7 2.56000-10 5.09393-12 8.06849-14 4.95147-155537 6  5
 8.000000+5 4.875716-7 2.92372-10 5.91089-12 7.71892-14-1.00504-145537 6  5
 9.000000+5 4.927226-7 3.28786-10 6.74250-12 1.04462-13-3.09200-155537 6  5
 1.000000+6 4.901708-7 3.64172-10 7.56923-12 1.13194-13 4.01847-155537 6  5
 1.100000+6 4.803819-7 3.97643-10 8.37256-12 1.16458-13 3.00652-155537 6  5
 1.200000+6 4.642926-7 4.28488-10 9.13960-12 1.35125-13 2.07516-155537 6  5
 1.300000+6 4.431530-7 4.56304-10 9.86950-12 1.52685-13 2.23820-155537 6  5
 1.400000+6 4.183388-7 4.80983-10 1.05398-11 1.64684-13 2.68869-155537 6  5
 1.500000+6 3.911887-7 5.02614-10 1.11561-11 1.76851-13 2.84549-155537 6  5
 1.600000+6 3.628910-7 5.21465-10 1.17234-11 1.87934-13 2.51811-155537 6  5
 1.700000+6 3.344229-7 5.37887-10 1.22467-11 1.99687-13 2.25965-155537 6  5
 1.800000+6 3.065347-7 5.52280-10 1.27317-11 2.09924-13 2.81256-155537 6  5
 1.900000+6 2.797606-7 5.65023-10 1.31865-11 2.19335-13 2.57288-155537 6  5
 2.000000+6 2.544486-7 5.76454-10 1.36169-11 2.28819-13 3.36599-155537 6  5
 2.100000+6 2.307952-7 5.86836-10 1.40298-11 2.39796-13 2.42828-155537 6  5
 2.200000+6 2.088817-7 5.96359-10 1.44277-11 2.48873-13 2.73680-155537 6  5
 2.300000+6 1.887071-7 6.05120-10 1.48126-11 2.59554-13 3.18082-155537 6  5
 2.400000+6 1.702156-7 6.13137-10 1.51862-11 2.69046-13 3.45082-155537 6  5
 2.500000+6 1.533195-7 6.20349-10 1.55420-11 2.78253-13 3.37434-155537 6  5
 2.600000+6 1.379153-7 6.26648-10 1.58783-11 2.86569-13 4.14755-155537 6  5
 2.700000+6 1.238953-7 6.31886-10 1.61931-11 2.96043-13 4.07269-155537 6  5
 2.800000+6 1.111546-7 6.35902-10 1.64787-11 3.04680-13 4.56705-155537 6  5
 2.900000+6 9.959472-8 6.38539-10 1.67306-11 3.12771-13 4.86251-155537 6  5
 3.000000+6 8.912426-8 6.39648-10 1.69440-11 3.20415-13 4.79156-155537 6  5
 3.100000+6 7.965888-8 6.39114-10 1.71126-11 3.26878-13 4.61710-155537 6  5
 3.200000+6 7.112002-8 6.36844-10 1.72372-11 3.33795-13 4.64705-155537 6  5
 3.300000+6 6.343382-8 6.32771-10 1.73101-11 3.38042-13 4.83208-155537 6  5
 3.400000+6 5.653023-8 6.26852-10 1.73290-11 3.42565-13 5.31130-155537 6  5
 3.500000+6 5.034233-8 6.19067-10 1.72938-11 3.44183-13 4.97909-155537 6  5
 3.600000+6 4.480628-8 6.09398-10 1.71996-11 3.46834-13 5.43163-155537 6  5
 3.700000+6 3.986116-8 5.97852-10 1.70471-11 3.47429-13 5.47871-155537 6  5
 3.800000+6 3.544935-8 5.84442-10 1.68346-11 3.46414-13 5.55224-155537 6  5
 3.900000+6 3.151641-8 5.69184-10 1.65607-11 3.44298-13 5.49797-155537 6  5
 4.000000+6 2.801144-8 5.52104-10 1.62246-11 3.40676-13 5.58878-155537 6  5
 4.100000+6 2.488712-8 5.33234-10 1.58257-11 3.35584-13 5.54104-155537 6  5
 4.200000+6 2.209972-8 5.12610-10 1.53633-11 3.29037-13 5.47668-155537 6  5
 4.300000+6 1.960906-8 4.90272-10 1.48372-11 3.20732-13 5.47969-155537 6  5
 4.400000+6 1.737845-8 4.66260-10 1.42472-11 3.11079-13 5.22900-155537 6  5
 4.500000+6 1.537006-8 4.40615-10 1.35928-11 2.99594-13 5.10711-155537 6  5
 4.600000+6 1.355171-8 4.13375-10 1.28739-11 2.86461-13 4.96459-155537 6  5
 4.700000+6 1.192741-8 3.84570-10 1.20899-11 2.71576-13 4.70003-155537 6  5
 4.800000+6 1.046178-8 3.54225-10 1.12402-11 2.54859-13 4.49995-155537 6  5
 4.900000+6 9.125241-9 3.22356-10 1.03239-11 2.36319-13 4.21161-155537 6  5
 5.000000+6 7.893009-9 2.88964-10 9.33983-12 2.15677-13 3.85376-155537 6  5
 5.100000+6 6.744296-9 2.54041-10 8.28627-12 1.93081-13 3.55437-155537 6  5
 5.200000+6 1.779198-8 7.89022-10 2.59766-11 6.10955-13 1.12212-145537 6  5
 5.300000+6 5.93492-15-1.17738-30-7.61220-31 1.18936-31 5.70915-315537 6  5
 5.400000+6 2.26852-15-1.08837-31 2.23817-32 1.79719-32-2.29413-315537 6  5
 5.500000+6 6.08712-16 5.15034-33 5.40512-32-3.76973-33 4.80456-325537 6  5
 5.600000+6 6.88752-17-8.27729-34 0.000000+0 3.30372-34-2.54827-335537 6  5
 5.700000+6 5.097865-9 2.20055-25-6.03561-25-1.90402-26-3.14355-255537 6  5
 0.000000+0 1.600000+7          0          4        444         745537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05537 6  5
 2.666667+4 6.298740-7-5.03987-23 1.86435-23 8.89477-24-3.88405-235537 6  5
 1.066667+5 5.343404-7 5.93323-11 1.15801-12 1.86107-14 3.49128-155537 6  5
 2.133333+5 5.728653-7 9.39534-11 1.86131-12 2.99733-14 5.32480-165537 6  5
 3.200000+5 5.213062-7 1.25596-10 2.52970-12 2.94703-14-1.92478-165537 6  5
 4.266667+5 4.831874-7 1.57567-10 3.22408-12 4.99925-14 2.76646-155537 6  5
 5.333333+5 4.481612-7 1.91381-10 3.98119-12 6.22754-14 4.03670-155537 6  5
 6.400000+5 4.042015-7 2.27453-10 4.80525-12 7.41616-14-1.53849-155537 6  5
 7.466667+5 3.856356-7 2.65340-10 5.69643-12 8.95323-14-1.54839-175537 6  5
 8.533333+5 3.390685-7 3.04081-10 6.62043-12 1.03361-13 1.15386-155537 6  5
 9.600000+5 3.453361-7 3.42493-10 7.56724-12 1.19337-13 1.87257-155537 6  5
 1.066667+6 3.457611-7 3.79406-10 8.50447-12 1.36719-13 1.78233-155537 6  5
 1.173333+6 3.407257-7 4.13902-10 9.41227-12 1.52846-13 1.62563-155537 6  5
 1.280000+6 3.309914-7 4.45394-10 1.02719-11 1.68760-13 2.04620-155537 6  5
 1.386667+6 3.175443-7 4.73657-10 1.10766-11 1.85159-13 2.39941-155537 6  5
 1.493333+6 3.014334-7 4.98768-10 1.18252-11 2.00377-13 3.44554-155537 6  5
 1.600000+6 2.836464-7 5.21017-10 1.25217-11 2.15337-13 2.96439-155537 6  5
 1.706667+6 2.650320-7 5.40840-10 1.31745-11 2.29481-13 3.27841-155537 6  5
 1.813333+6 2.462670-7 5.58716-10 1.37906-11 2.43292-13 4.06977-155537 6  5
 1.920000+6 2.278535-7 5.75115-10 1.43815-11 2.56947-13 3.45146-155537 6  5
 2.026667+6 2.101359-7 5.90454-10 1.49572-11 2.70689-13 4.13487-155537 6  5
 2.133333+6 1.933273-7 6.05061-10 1.55252-11 2.85094-13 4.13682-155537 6  5
 2.240000+6 1.775390-7 6.19160-10 1.60890-11 2.98749-13 4.25469-155537 6  5
 2.346667+6 1.628083-7 6.32867-10 1.66511-11 3.12846-13 4.65228-155537 6  5
 2.453333+6 1.491231-7 6.46196-10 1.72127-11 3.28131-13 4.64157-155537 6  5
 2.560000+6 1.364423-7 6.59073-10 1.77711-11 3.42839-13 5.37578-155537 6  5
 2.666667+6 1.247108-7 6.71367-10 1.83219-11 3.57703-13 5.54025-155537 6  5
 2.773333+6 1.138698-7 6.82908-10 1.88601-11 3.72449-13 6.06043-155537 6  5
 2.880000+6 1.038629-7 6.93520-10 1.93819-11 3.86914-13 5.14240-155537 6  5
 2.986667+6 9.463856-8 7.03033-10 1.98787-11 4.02305-13 6.16353-155537 6  5
 3.093333+6 8.615039-8 7.11311-10 2.03457-11 4.15793-13 6.35486-155537 6  5
 3.200000+6 7.835603-8 7.18244-10 2.07808-11 4.30221-13 6.55282-155537 6  5
 3.306667+6 7.121589-8 7.23758-10 2.11788-11 4.42962-13 7.11539-155537 6  5
 3.413333+6 6.469171-8 7.27804-10 2.15370-11 4.55323-13 7.64241-155537 6  5
 3.520000+6 5.874574-8 7.30360-10 2.18541-11 4.66891-13 8.15771-155537 6  5
 3.626667+6 5.334046-8 7.31423-10 2.21270-11 4.77704-13 8.32102-155537 6  5
 3.733333+6 4.843842-8 7.30994-10 2.23545-11 4.88639-13 9.17096-155537 6  5
 3.840000+6 4.400269-8 7.29102-10 2.25402-11 4.97634-13 8.19857-155537 6  5
 3.946667+6 3.999687-8 7.25774-10 2.26780-11 5.06731-13 9.25667-155537 6  5
 4.053333+6 3.638579-8 7.21053-10 2.27705-11 5.13815-13 9.14259-155537 6  5
 4.160000+6 3.313549-8 7.14985-10 2.28168-11 5.20226-13 9.23919-155537 6  5
 4.266667+6 3.021367-8 7.07633-10 2.28180-11 5.25737-13 9.41287-155537 6  5
 4.373333+6 2.758972-8 6.99063-10 2.27750-11 5.30156-13 9.67157-155537 6  5
 4.480000+6 2.523483-8 6.89347-10 2.26888-11 5.33627-13 9.74639-155537 6  5
 4.586667+6 2.312207-8 6.78561-10 2.25610-11 5.36028-13 9.88374-155537 6  5
 4.693333+6 2.122637-8 6.66781-10 2.23928-11 5.37343-13 1.00534-145537 6  5
 4.800000+6 1.952450-8 6.54083-10 2.21859-11 5.37721-13 1.01519-145537 6  5
 4.906667+6 1.799508-8 6.40537-10 2.19420-11 5.37043-13 1.02686-145537 6  5
 5.013333+6 1.661847-8 6.26209-10 2.16620-11 5.35421-13 1.02372-145537 6  5
 5.120000+6 1.537673-8 6.11154-10 2.13474-11 5.32817-13 1.03962-145537 6  5
 5.226667+6 1.425357-8 5.95421-10 2.09989-11 5.29207-13 1.05105-145537 6  5
 5.333333+6 1.323419-8 5.79044-10 2.06173-11 5.24619-13 1.03917-145537 6  5
 5.440000+6 1.230525-8 5.60281-10 2.00755-11 5.14056-13 1.02850-145537 6  5
 5.546667+6 1.145473-8 5.37521-10 1.92544-11 4.92857-13 9.83514-155537 6  5
 5.653333+6 1.067184-8 5.14659-10 1.84322-11 4.71746-13 9.43825-155537 6  5
 5.760000+6 9.946911-9 4.91685-10 1.76082-11 4.50586-13 9.00045-155537 6  5
 5.866667+6 9.271287-9 4.68579-10 1.67813-11 4.29397-13 8.58974-155537 6  5
 5.973333+6 8.637246-9 4.45313-10 1.59501-11 4.08182-13 8.14657-155537 6  5
 6.080000+6 8.037887-9 4.21854-10 1.51133-11 3.86941-13 7.72440-155537 6  5
 6.186667+6 7.467057-9 3.98162-10 1.42690-11 3.65438-13 7.23144-155537 6  5
 6.293333+6 6.919265-9 3.74191-10 1.34153-11 3.43708-13 6.88569-155537 6  5
 6.400000+6 6.389612-9 3.49894-10 1.25503-11 3.21559-13 6.45623-155537 6  5
 6.506667+6 5.873359-9 3.25216-10 1.16716-11 2.99349-13 5.93734-155537 6  5
 6.613333+6 5.366929-9 3.00106-10 1.07772-11 2.76531-13 5.51747-155537 6  5
 6.720000+6 4.868538-9 2.74507-10 9.86477-12 2.53347-13 5.12034-155537 6  5
 6.826667+6 4.374277-9 2.48362-10 8.93215-12 2.29547-13 4.67246-155537 6  5
 6.933333+6 3.880828-9 2.21616-10 7.97697-12 2.05247-13 4.14697-155537 6  5
 7.040000+6 3.385370-9 1.94212-10 6.99687-12 1.80140-13 3.60888-155537 6  5
 7.146667+6 2.826225-9 1.66096-10 5.98965-12 1.54349-13 3.10369-155537 6  5
 7.253333+6 6.328900-9 3.71067-10 1.33883-11 3.45237-13 6.96748-155537 6  5
 7.360000+6 7.66730-17-8.87315-33 2.26942-33 1.18785-33-1.13471-335537 6  5
 7.466667+6 2.07281-17-2.39880-33 6.13524-34 3.21128-34-3.06762-345537 6  5
 7.573333+6 2.36290-18-1.05172-34 1.86503-34-1.40553-35 9.90798-355537 6  5
 7.680000+6 3.72825-10-4.31460-26 1.10352-26 5.77597-27-5.51758-275537 6  5
 0.000000+0 1.800000+7          0          4        498         835537 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+05537 6  5
 3.000000+4 1.693451-7-5.63033-24-1.67080-24 3.80027-24-5.84780-245537 6  5
 1.200000+5 3.366747-7 5.05671-11 1.04982-12 1.59897-14 2.98364-165537 6  5
