 JENDL/PD-2016.1  Cd-111                                             1 0  0
 4.811100+4 1.099515+2         -1          0         38          14840 1451
 0.000000+0 0.000000+0          0          0          0          64840 1451
 0.000000+0 2.000000+8          0          0          0       20194840 1451
 0.000000+0 0.000000+0          0          0         53          34840 1451
 48-Cd-111 JAEA       EVAL-APR19 N.Iwamoto                        4840 1451
NDS 163 109 (2020)    DIST-JUN20                                  4840 1451
----IAEA/PD-2019      MATERIAL 4840                               4840 1451
-----PHOTO-NUCLEAR DATA                                           4840 1451
 3) Y.Han et al., Phys. Rev. C 74,044615 (2006)                   4840 1451
 4) Y.Xu et al.,Sci. China, Phys. Mech. & Astron., 54, 2005       4840 1451
    (2011)                                                        4840 1451
 5) M.Avrigeanu and V.Avrigeanu, Phys. Rev. C82, 014606 (2010)    4840 1451
 6) A.Gilbert and A.G.W.Cameron, Can. J. Phys, 43, 1446 (1965)    4840 1451
 7) A.Mengoni and Y.Nakajima, J. Nucl. Sci. Technol., 31, 151     4840 1451
    (1994)                                                        4840 1451
 8) V.A.Plujko et al., J. Nucl. Sci. Technol.(supp. 2), 811       4840 1451
    (2002)                                                        4840 1451
                                1        451         60          14840 1451
                                3          5         33          14840 1451
                                6          5      32315          14840 1451
                                                                  4840 1  0
                                                                  4840 0  0
 4.811100+4 1.099515+2          0          0          0          04840 3  5
 0.000000+0 0.000000+0          0          0          1         884840 3  5
         88          2                                            4840 3  5
 1.000000+6 1.515798-5 1.500000+6 4.291106-5 2.000000+6 9.296518-54840 3  5
 2.500000+6 1.734025-4 3.000000+6 2.940706-4 3.500000+6 4.673107-44840 3  5
 4.000000+6 7.089874-4 4.500000+6 1.039979-3 5.000000+6 1.488341-34840 3  5
 5.500000+6 2.092335-3 6.000000+6 2.904190-3 6.500000+6 3.993215-34840 3  5
 7.000000+6 5.443782-3 7.500000+6 7.341500-3 8.000000+6 9.760156-34840 3  5
 8.500000+6 1.281773-2 9.000000+6 1.680664-2 9.500000+6 2.208030-24840 3  5
 1.000000+7 2.837948-2 1.050000+7 3.460629-2 1.100000+7 4.084520-24840 3  5
 1.150000+7 4.906970-2 1.200000+7 6.121021-2 1.250000+7 7.864035-24840 3  5
 1.300000+7 1.023000-1 1.350000+7 1.318552-1 1.400000+7 1.638403-14840 3  5
 1.450000+7 1.913232-1 1.500000+7 2.085084-1 1.550000+7 2.150875-14840 3  5
 1.600000+7 2.132642-1 1.650000+7 2.041637-1 1.700000+7 1.888536-14840 3  5
 1.750000+7 1.696965-1 1.800000+7 1.495536-1 1.850000+7 1.305555-14840 3  5
 1.900000+7 1.137553-1 1.950000+7 9.941231-2 2.000000+7 8.737102-24840 3  5
 2.100000+7 6.874511-2 2.200000+7 5.560452-2 2.300000+7 4.609353-24840 3  5
 2.400000+7 3.900816-2 2.500000+7 3.358547-2 2.600000+7 2.933627-24840 3  5
 2.700000+7 2.593951-2 2.800000+7 2.317892-2 2.900000+7 2.090490-24840 3  5
 3.000000+7 1.901133-2 3.200000+7 1.607666-2 3.400000+7 1.396054-24840 3  5
 3.600000+7 1.241514-2 3.800000+7 1.128053-2 4.000000+7 1.044719-24840 3  5
 4.200000+7 9.836875-3 4.400000+7 9.392168-3 4.600000+7 9.070280-34840 3  5
 4.800000+7 8.839056-3 5.000000+7 8.674243-3 5.200000+7 8.557515-34840 3  5
 5.400000+7 8.475028-3 5.600000+7 8.416331-3 5.800000+7 8.373546-34840 3  5
 6.000000+7 8.340750-3 6.200000+7 8.313510-3 6.400000+7 8.288525-34840 3  5
 6.600000+7 8.263363-3 6.800000+7 8.236254-3 7.000000+7 8.205934-34840 3  5
 7.200000+7 8.171531-3 7.400000+7 8.132473-3 7.600000+7 8.088418-34840 3  5
 7.800000+7 8.039204-3 8.000000+7 7.984802-3 8.500000+7 7.826810-34840 3  5
 9.000000+7 7.640167-3 9.500000+7 7.429609-3 1.000000+8 7.200649-34840 3  5
 1.100000+8 6.710776-3 1.200000+8 6.216577-3 1.300000+8 5.761488-34840 3  5
 1.400000+8 5.385445-3 1.500000+8 4.918209-3 1.600000+8 4.514676-34840 3  5
 1.700000+8 4.163323-3 1.800000+8 3.855179-3 1.900000+8 3.583163-34840 3  5
 2.000000+8 3.341621-3                                            4840 3  5
                                                                  4840 3  0
                                                                  4840 0  0
 4.811100+4 1.099515+2          0          2        394          04840 6  5
 1.000000+0 1.000000+0          0          1          1         774840 6  5
         77          2                                            4840 6  5
 1.000000+6 0.000000+0 6.975595+6 0.000000+0 7.500000+6 9.309230-14840 6  5
 8.000000+6 9.737633-1 8.500000+6 9.696108-1 9.000000+6 9.741436-14840 6  5
 9.500000+6 9.812584-1 1.000000+7 9.840300-1 1.050000+7 9.842237-14840 6  5
 1.100000+7 9.851826-1 1.150000+7 9.869090-1 1.200000+7 9.890120-14840 6  5
 1.250000+7 9.911366-1 1.300000+7 9.929912-1 1.350000+7 9.944879-14840 6  5
 1.400000+7 9.956091-1 1.450000+7 9.964082-1 1.500000+7 9.968716-14840 6  5
 1.550000+7 9.970114-1 1.600000+7 9.968410-1 1.650000+7 9.963084-14840 6  5
 1.700000+7 9.953996-1 1.750000+7 1.091787+0 1.800000+7 1.204024+04840 6  5
 1.850000+7 1.294087+0 1.900000+7 1.366495+0 1.950000+7 1.418474+04840 6  5
 2.000000+7 1.458305+0 2.100000+7 1.508228+0 2.200000+7 1.543194+04840 6  5
 2.300000+7 1.572051+0 2.400000+7 1.594395+0 2.500000+7 1.610980+04840 6  5
 2.600000+7 1.638678+0 2.700000+7 1.674139+0 2.800000+7 1.712053+04840 6  5
 2.900000+7 1.750504+0 3.000000+7 1.788958+0 3.200000+7 1.860832+04840 6  5
 3.400000+7 1.925590+0 3.600000+7 1.980034+0 3.800000+7 2.028718+04840 6  5
 4.000000+7 2.080530+0 4.200000+7 2.138932+0 4.400000+7 2.201844+04840 6  5
 4.600000+7 2.256834+0 4.800000+7 2.313262+0 5.000000+7 2.367469+04840 6  5
 5.200000+7 2.417355+0 5.400000+7 2.465864+0 5.600000+7 2.517298+04840 6  5
 5.800000+7 2.571248+0 6.000000+7 2.615258+0 6.200000+7 2.666717+04840 6  5
 6.400000+7 2.713533+0 6.600000+7 2.759093+0 6.800000+7 2.798173+04840 6  5
 7.000000+7 2.842012+0 7.200000+7 2.884748+0 7.400000+7 2.923590+04840 6  5
 7.600000+7 2.966013+0 7.800000+7 3.020279+0 8.000000+7 3.058120+04840 6  5
 8.500000+7 3.156340+0 9.000000+7 3.251363+0 9.500000+7 3.351193+04840 6  5
 1.000000+8 3.441029+0 1.100000+8 3.621615+0 1.200000+8 3.801217+04840 6  5
 1.300000+8 3.975381+0 1.400000+8 4.148378+0 1.500000+8 4.325487+04840 6  5
 1.600000+8 4.545272+0 1.700000+8 4.708491+0 1.800000+8 4.869338+04840 6  5
 1.900000+8 5.024700+0 2.000000+8 5.173648+0                      4840 6  5
 0.000000+0 0.000000+0          1          2          1         324840 6  5
         32         22                                            4840 6  5
 0.000000+0 1.000000+6          0          0          6          34840 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04840 6  5
 0.000000+0 6.975595+6          0          0          6          34840 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04840 6  5
 0.000000+0 8.000000+6          0          0         24         124840 6  5
 0.000000+0 0.000000+0 2.500000+4 1.658693-9 1.000000+5 7.44252-104840 6  5
 2.000000+5 6.50224-10 3.000000+5 5.28046-10 4.000000+5 6.809812-64840 6  5
 5.000000+5 2.60009-10 6.000000+5 1.48813-10 7.000000+5 4.32588-114840 6  5
 8.000000+5 1.12413-11 9.000000+5 1.37664-12 1.000000+6 6.374129-64840 6  5
 0.000000+0 1.000000+7          0          0         64         324840 6  5
 0.000000+0 0.000000+0 2.500000+4 5.496036-8 1.000000+5 2.051746-74840 6  5
 2.000000+5 3.273308-7 3.000000+5 1.965037-7 4.000000+5 7.175103-74840 6  5
 5.000000+5 9.483700-7 6.000000+5 1.432976-6 7.000000+5 1.636623-64840 6  5
 8.000000+5 8.142776-7 9.000000+5 6.234205-7 1.000000+6 2.718203-94840 6  5
 1.100000+6 2.371151-9 1.200000+6 6.644316-7 1.300000+6 3.321671-74840 6  5
 1.400000+6 1.436689-9 1.500000+6 7.680775-7 1.600000+6 3.424783-74840 6  5
 1.700000+6 6.16436-10 1.800000+6 4.38870-10 1.900000+6 3.09832-104840 6  5
 2.000000+6 2.22072-10 2.100000+6 1.51117-10 2.200000+6 9.27311-114840 6  5
 2.300000+6 5.32023-11 2.400000+6 7.940854-7 2.500000+6 1.34651-114840 6  5
 2.600000+6 6.03015-12 2.700000+6 2.25514-12 2.800000+6 6.06509-134840 6  5
 2.900000+6 6.93403-14 3.000000+6 3.726146-7                      4840 6  5
 0.000000+0 1.200000+7          0          3        260         524840 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 2.500000+44840 6  5
 7.243104-8 7.90949-24-1.14340-23 1.77541-24 1.000000+5 2.661689-74840 6  5
 3.61310-10 8.22424-12 1.31596-13 2.000000+5 4.251807-7 6.34509-104840 6  5
 1.46169-11 2.39301-13 3.000000+5 4.992526-7 8.13418-10 1.89503-114840 6  5
 3.17911-13 4.000000+5 5.266180-7 9.34785-10 2.20250-11 3.72980-134840 6  5
 5.000000+5 5.297189-7 1.023172-9 2.43767-11 4.17226-13 6.000000+54840 6  5
 5.202783-7 1.092628-9 2.63273-11 4.55117-13 7.000000+5 5.024204-74840 6  5
 1.150640-9 2.80247-11 4.91802-13 8.000000+5 4.825986-7 1.200803-94840 6  5
 2.95731-11 5.18726-13 9.000000+5 4.610948-7 1.244371-9 3.09775-114840 6  5
 5.49365-13 1.000000+6 4.385791-7 1.281278-9 3.22357-11 5.80287-134840 6  5
 1.100000+6 4.157324-7 1.310793-9 3.33318-11 6.06839-13 1.200000+64840 6  5
 3.924476-7 1.331971-9 3.42259-11 6.31221-13 1.300000+6 3.689918-74840 6  5
 1.343894-9 3.48940-11 6.48479-13 1.400000+6 3.456454-7 1.345817-94840 6  5
 3.53085-11 6.62001-13 1.500000+6 3.222085-7 1.337215-9 3.54395-114840 6  5
 6.71304-13 1.600000+6 2.990040-7 1.317804-9 3.52827-11 6.75284-134840 6  5
 1.700000+6 2.764997-7 1.287482-9 3.48176-11 6.74403-13 1.800000+64840 6  5
 2.546491-7 1.246250-9 3.40344-11 6.63892-13 1.900000+6 2.336904-74840 6  5
 1.194207-9 3.29392-11 6.48923-13 2.000000+6 2.138026-7 1.131489-94840 6  5
 3.15103-11 6.27909-13 2.100000+6 1.948773-7 1.058183-9 2.97576-114840 6  5
 5.97832-13 2.200000+6 1.769005-7 9.74307-10 2.76634-11 5.61183-134840 6  5
 2.300000+6 1.136564-7 1.066003-9 3.05662-11 6.26128-13 2.400000+64840 6  5
 1.737824-7 6.66226-10 1.92407-11 3.96765-13 2.500000+6 2.429050-74840 6  5
 8.91815-10 2.60331-11 5.42897-13 2.600000+6 3.592607-7 4.80387-104840 6  5
 1.41707-11 2.99299-13 2.700000+6 2.582771-7 3.88610-10 1.15627-114840 6  5
 2.46452-13 2.800000+6 1.895206-7 2.16067-10 6.48773-12 1.39410-134840 6  5
 2.900000+6 1.304977-7 1.34027-10 4.06242-12 8.81969-14 3.000000+64840 6  5
 2.49451-10-4.50798-27-1.47668-26-1.04912-26 3.100000+6 1.95729-104840 6  5
 1.65608-27 1.73800-26-1.21215-27 3.200000+6 1.055323-7-7.01242-244840 6  5
-1.14533-23 5.47631-24 3.300000+6 3.292190-8-2.18760-24-3.57297-244840 6  5
 1.70839-24 3.400000+6 8.92356-11-1.77027-26-1.14455-26 1.78829-274840 6  5
 3.500000+6 1.097582-7 1.91183-24-5.41450-24-4.30021-24 3.600000+64840 6  5
 3.298043-8-3.81673-24 9.76178-25 5.10947-25 3.700000+6 3.57190-114840 6  5
 3.90053-27-5.63860-27 8.75536-28 3.800000+6 2.52683-11-4.44856-274840 6  5
 2.49303-28-1.61941-28 3.900000+6 1.74406-11-3.42438-28-8.60367-284840 6  5
-5.19466-28 4.000000+6 1.17170-11 1.32067-28-6.93616-28-2.68919-284840 6  5
 4.100000+6 7.64575-12 9.02680-29-6.03478-28 5.69824-29 4.200000+64840 6  5
 4.83713-12-7.22300-29-1.43173-28 2.53577-28 4.300000+6 2.95832-124840 6  5
-4.41749-29-8.75625-29 1.55084-28 4.400000+6 8.430473-8 3.63911-244840 6  5
-9.98125-24-3.14872-25 4.500000+6 9.32269-13 4.02425-29-1.10376-284840 6  5
-3.48196-30 4.600000+6 4.43852-13-3.55144-29 1.31374-29 6.26786-304840 6  5
 4.700000+6 1.73779-13-3.05943-29 1.71454-30-1.11372-30 4.800000+64840 6  5
 4.76892-14-3.81581-30 1.41154-30 6.73444-31 4.900000+6 5.50967-154840 6  5
-1.32988-31 5.43597-32-1.50328-31 5.000000+6 3.331394-8-3.85533-244840 6  5
 9.86050-25 5.16114-25                                            4840 6  5
 0.000000+0 1.400000+7          0          4        432         724840 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04840 6  5
 2.500000+4 6.472691-8-4.99686-24-1.27722-24 1.63486-24 5.90715-244840 6  5
 1.000000+5 2.461254-7 5.64240-10 1.38711-11 2.43966-13 2.26413-154840 6  5
 2.000000+5 3.951185-7 9.92386-10 2.46827-11 4.38738-13 6.32620-154840 6  5
 3.000000+5 4.652585-7 1.275429-9 3.20864-11 5.76982-13 8.79856-154840 6  5
 4.000000+5 4.919929-7 1.471046-9 3.74316-11 6.80552-13 9.79987-154840 6  5
 5.000000+5 4.961845-7 1.617901-9 4.16333-11 7.64413-13 1.10914-144840 6  5
 6.000000+5 4.887819-7 1.738270-9 4.52293-11 8.39102-13 1.22385-144840 6  5
 7.000000+5 4.745872-7 1.844304-9 4.85201-11 9.12191-13 1.35035-144840 6  5
 8.000000+5 4.579258-7 1.942111-9 5.16516-11 9.82158-13 1.38549-144840 6  5
 9.000000+5 4.396623-7 2.034176-9 5.46897-11 1.05087-12 1.55777-144840 6  5
 1.000000+6 4.204479-7 2.120905-9 5.76335-11 1.12099-12 1.56161-144840 6  5
 1.100000+6 4.008065-7 2.201641-9 6.04620-11 1.18704-12 1.74019-144840 6  5
 1.200000+6 3.807474-7 2.275314-9 6.31437-11 1.25388-12 1.91580-144840 6  5
 1.300000+6 3.604794-7 2.340851-9 6.56399-11 1.31467-12 2.07935-144840 6  5
 1.400000+6 3.402297-7 2.397399-9 6.79231-11 1.37325-12 2.15658-144840 6  5
 1.500000+6 3.199461-7 2.444414-9 6.99642-11 1.43249-12 2.30262-144840 6  5
 1.600000+6 2.998532-7 2.481705-9 7.17521-11 1.48267-12 2.31703-144840 6  5
 1.700000+6 2.802998-7 2.509360-9 7.32830-11 1.52974-12 2.46218-144840 6  5
 1.800000+6 2.613289-7 2.527722-9 7.45562-11 1.57234-12 2.62174-144840 6  5
 1.900000+6 2.431328-7 2.537289-9 7.55794-11 1.60949-12 2.69924-144840 6  5
 2.000000+6 2.258901-7 2.538683-9 7.63620-11 1.63993-12 2.84886-144840 6  5
 2.100000+6 2.095551-7 2.532570-9 7.69199-11 1.66877-12 2.83979-144840 6  5
 2.200000+6 1.941384-7 2.519633-9 7.72651-11 1.69235-12 2.84673-144840 6  5
 2.300000+6 1.796948-7 2.500518-9 7.74128-11 1.71381-12 2.87189-144840 6  5
 2.400000+6 1.662236-7 2.475838-9 7.73763-11 1.72729-12 2.94731-144840 6  5
 2.500000+6 1.537042-7 2.446118-9 7.71662-11 1.73866-12 3.03172-144840 6  5
 2.600000+6 1.421315-7 2.411807-9 7.67956-11 1.74602-12 2.96788-144840 6  5
 2.700000+6 1.314336-7 2.373256-9 7.62681-11 1.75128-12 3.12624-144840 6  5
 2.800000+6 1.215590-7 2.330724-9 7.55901-11 1.75282-12 3.20063-144840 6  5
 2.900000+6 1.124451-7 2.284358-9 7.47632-11 1.74984-12 3.20686-144840 6  5
 3.000000+6 1.040315-7 2.234205-9 7.37845-11 1.74094-12 3.16564-144840 6  5
 3.100000+6 9.625783-8 2.180219-9 7.26483-11 1.72789-12 3.03547-144840 6  5
 3.200000+6 8.906401-8 2.122243-9 7.13480-11 1.71277-12 3.17052-144840 6  5
 3.300000+6 8.239132-8 2.060031-9 6.98698-11 1.69433-12 3.17370-144840 6  5
 3.400000+6 7.618282-8 1.993260-9 6.81995-11 1.66807-12 3.19996-144840 6  5
 3.500000+6 7.038393-8 1.921521-9 6.63187-11 1.63563-12 3.14232-144840 6  5
 3.600000+6 6.494285-8 1.844337-9 6.42067-11 1.59725-12 3.08770-144840 6  5
 3.700000+6 5.981074-8 1.761180-9 6.18397-11 1.55146-12 3.02680-144840 6  5
 3.800000+6 5.494186-8 1.671474-9 5.91920-11 1.49780-12 2.95255-144840 6  5
 3.900000+6 5.029383-8 1.574619-9 5.62355-11 1.43516-12 2.85412-144840 6  5
 4.000000+6 4.582750-8 1.469993-9 5.29418-11 1.36230-12 2.73388-144840 6  5
 4.100000+6 4.150703-8 1.356968-9 4.92809-11 1.27887-12 2.57766-144840 6  5
 4.200000+6 3.729971-8 1.234925-9 4.52220-11 1.18336-12 2.40503-144840 6  5
 4.300000+6 3.159512-8 1.334938-9 4.93019-11 1.30126-12 2.66796-144840 6  5
 4.400000+6 2.759854-8 8.23935-10 3.06174-11 8.13001-13 1.68465-144840 6  5
 4.500000+6 3.846593-8 1.090592-9 4.09069-11 1.09638-12 2.27908-144840 6  5
 4.600000+6 4.118856-8 5.80955-10 2.19900-11 5.94881-13 1.26262-144840 6  5
 4.700000+6 2.558383-8 4.65601-10 1.77567-11 4.83855-13 1.02085-144840 6  5
 4.800000+6 1.945244-8 2.56263-10 9.85170-12 2.70653-13 5.79803-154840 6  5
 4.900000+6 1.450179-8 1.57578-10 6.10735-12 1.69171-13 3.64761-154840 6  5
 5.000000+6 1.42242-11-1.09810-27-2.80679-28 3.59273-28 1.29814-274840 6  5
 5.100000+6 1.10264-11-8.51231-28-2.17579-28 2.78504-28 1.00630-274840 6  5
 5.200000+6 8.106427-9-6.48628-25 2.39940-25 1.14475-25-4.99875-254840 6  5
 5.300000+6 2.117307-9-2.68613-26-2.50678-25-1.97325-27 5.22246-274840 6  5
 5.400000+6 4.80606-12-5.56192-28 1.42253-28 7.44576-29-7.11267-294840 6  5
 5.500000+6 8.273658-9 3.01819-26 8.16299-26-2.90416-26 2.65297-254840 6  5
 5.600000+6 2.114136-9-1.40480-25-2.29444-25 1.09707-25 3.59810-254840 6  5
 5.700000+6 1.82371-12 6.65281-30 1.79932-29-6.40147-30 5.84779-294840 6  5
 5.800000+6 1.26588-12 2.89544-29 1.24895-28-1.65448-29 2.49789-294840 6  5
 5.900000+6 8.57139-13 1.40431-29 2.53702-29 2.50628-29 8.66816-294840 6  5
 6.000000+6 5.64975-13-4.36156-29-1.11484-29 1.42700-29 5.15611-294840 6  5
 6.100000+6 3.61913-13-1.88058-29 3.57072-30-7.71968-30 2.41024-294840 6  5
 6.200000+6 2.25046-13 3.68709-30 6.66106-30 6.58035-30 2.27586-294840 6  5
 6.300000+6 1.35546-13 1.60030-30-1.06986-29 1.01020-30-3.04242-294840 6  5
 6.400000+6 5.694643-9-4.39621-25-1.12369-25 1.43834-25 5.19709-254840 6  5
 6.500000+6 4.16592-14-3.23430-30-1.23306-30 5.88898-31 3.90469-304840 6  5
 6.600000+6 1.96085-14 5.52900-31-7.73847-31-4.07445-31 1.98298-304840 6  5
 6.700000+6 7.59462-15-3.64367-31 7.49304-32 6.01669-32-7.68036-314840 6  5
 6.800000+6 2.06310-15-1.07203-31 2.03550-32-4.40063-32 1.37396-314840 6  5
 6.900000+6 2.36110-16-1.56891-32-2.56247-32 1.22523-32 4.01843-324840 6  5
 7.000000+6 2.111190-9-9.39685-26 1.66636-25-1.25580-26 8.85254-264840 6  5
 0.000000+0 1.600000+7          0          4        522         874840 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04840 6  5
 2.666667+4 5.224857-8 1.90600-25 5.15497-25-1.83399-25 1.67537-244840 6  5
 1.066667+5 2.055820-7 8.75391-10 2.30244-11 4.32615-13 6.33253-154840 6  5
 2.133333+5 3.293894-7 1.509409-9 4.01937-11 7.64353-13 1.07778-144840 6  5
 3.200000+5 3.879463-7 1.911867-9 5.15341-11 9.92946-13 1.49730-144840 6  5
 4.266667+5 4.114378-7 2.182868-9 5.95546-11 1.16059-12 1.82386-144840 6  5
 5.333333+5 4.169193-7 2.384333-9 6.58315-11 1.29872-12 2.08253-144840 6  5
 6.400000+5 4.131366-7 2.550009-9 7.12411-11 1.42103-12 2.24895-144840 6  5
 7.466667+5 4.042244-7 2.697222-9 7.62410-11 1.53970-12 2.42024-144840 6  5
 8.533333+5 3.925227-7 2.833892-9 8.10348-11 1.65497-12 2.68957-144840 6  5
 9.600000+5 3.791436-7 2.962640-9 8.56905-11 1.77011-12 2.92454-144840 6  5
 1.066667+6 3.644803-7 3.083307-9 9.01959-11 1.88410-12 3.08236-144840 6  5
 1.173333+6 3.487586-7 3.194547-9 9.45050-11 1.99853-12 3.33503-144840 6  5
 1.280000+6 3.322385-7 3.294785-9 9.85586-11 2.10655-12 3.58223-144840 6  5
 1.386667+6 3.151127-7 3.382747-9 1.02306-10 2.21071-12 3.68769-144840 6  5
 1.493333+6 2.975719-7 3.457692-9 1.05720-10 2.31012-12 3.80507-144840 6  5
 1.600000+6 2.798333-7 3.519459-9 1.08776-10 2.40277-12 4.14117-144840 6  5
 1.706667+6 2.624347-7 3.568406-9 1.11472-10 2.48755-12 4.17968-144840 6  5
 1.813333+6 2.455742-7 3.605298-9 1.13822-10 2.56748-12 4.49109-144840 6  5
 1.920000+6 2.294062-7 3.631180-9 1.15846-10 2.64135-12 4.63991-144840 6  5
 2.026667+6 2.140527-7 3.647266-9 1.17576-10 2.70806-12 4.82396-144840 6  5
 2.133333+6 1.995719-7 3.654848-9 1.19040-10 2.77058-12 5.03738-144840 6  5
 2.240000+6 1.859814-7 3.655220-9 1.20276-10 2.82653-12 5.10158-144840 6  5
 2.346667+6 1.733091-7 3.649613-9 1.21310-10 2.88272-12 5.21054-144840 6  5
 2.453333+6 1.615754-7 3.639174-9 1.22186-10 2.93160-12 5.53897-144840 6  5
 2.560000+6 1.507496-7 3.624929-9 1.22923-10 2.97776-12 5.60253-144840 6  5
 2.666667+6 1.408168-7 3.607771-9 1.23554-10 3.02258-12 5.82970-144840 6  5
 2.773333+6 1.317232-7 3.588437-9 1.24100-10 3.06780-12 5.91794-144840 6  5
 2.880000+6 1.234187-7 3.567534-9 1.24581-10 3.10882-12 5.92066-144840 6  5
 2.986667+6 1.158462-7 3.545501-9 1.25009-10 3.14791-12 6.27391-144840 6  5
 3.093333+6 1.089486-7 3.522640-9 1.25395-10 3.19015-12 6.31859-144840 6  5
 3.200000+6 1.026682-7 3.499104-9 1.25743-10 3.22890-12 6.43481-144840 6  5
 3.306667+6 9.694800-8 3.474916-9 1.26054-10 3.26821-12 6.54247-144840 6  5
 3.413333+6 9.173226-8 3.449965-9 1.26322-10 3.30678-12 6.76044-144840 6  5
 3.520000+6 8.696725-8 3.424031-9 1.26540-10 3.34223-12 6.89315-144840 6  5
 3.626667+6 8.260183-8 3.396791-9 1.26692-10 3.37663-12 6.93437-144840 6  5
 3.733333+6 7.858785-8 3.367836-9 1.26764-10 3.41009-12 7.06754-144840 6  5
 3.840000+6 7.488018-8 3.336704-9 1.26733-10 3.43980-12 7.20334-144840 6  5
 3.946667+6 7.143711-8 3.302874-9 1.26582-10 3.46728-12 7.43889-144840 6  5
 4.053333+6 6.822034-8 3.265809-9 1.26284-10 3.48938-12 7.55053-144840 6  5
 4.160000+6 6.519517-8 3.224973-9 1.25815-10 3.50814-12 7.61557-144840 6  5
 4.266667+6 6.233025-8 3.179838-9 1.25151-10 3.52116-12 7.77656-144840 6  5
 4.373333+6 5.959780-8 3.129924-9 1.24269-10 3.52630-12 7.81103-144840 6  5
 4.480000+6 5.697325-8 3.074783-9 1.23145-10 3.52474-12 7.88848-144840 6  5
 4.586667+6 5.443517-8 3.014030-9 1.21758-10 3.51552-12 7.94203-144840 6  5
 4.693333+6 5.196505-8 2.947345-9 1.20089-10 3.49681-12 7.92345-144840 6  5
 4.800000+6 4.954705-8 2.874465-9 1.18121-10 3.46917-12 7.92595-144840 6  5
 4.906667+6 4.716782-8 2.795199-9 1.15840-10 3.43088-12 7.91555-144840 6  5
 5.013333+6 4.481594-8 2.709402-9 1.13232-10 3.38213-12 7.85321-144840 6  5
 5.120000+6 4.248199-8 2.616987-9 1.10288-10 3.32173-12 7.78533-144840 6  5
 5.226667+6 4.015802-8 2.517906-9 1.06997-10 3.24950-12 7.68578-144840 6  5
 5.333333+6 3.783740-8 2.412140-9 1.03352-10 3.16484-12 7.54421-144840 6  5
 5.440000+6 3.551451-8 2.292462-9 9.87205-11 3.03842-12 7.27563-144840 6  5
 5.546667+6 3.318460-8 2.152855-9 9.25671-11 2.84461-12 6.80703-144840 6  5
 5.653333+6 3.084351-8 2.009591-9 8.62868-11 2.64790-12 6.32513-144840 6  5
 5.760000+6 2.848754-8 1.862742-9 7.98806-11 2.44825-12 5.84563-144840 6  5
 5.866667+6 2.611334-8 1.712364-9 7.33485-11 2.24563-12 5.35350-144840 6  5
